#PHONON MODE          	 EPSM1                	 OMEGAM05 [meV]       	 ALPHA                	 ZPR [meV]            \AREA/4pi            
0                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.229171            
1                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.229171            
2                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.229171            
3                    	 0.000000             	 0.030423             	 0.000003             	 -0.000012            	 1.229171            
4                    	 0.000000             	 0.030423             	 0.000005             	 -0.000022            	 1.229171            
5                    	 0.000000             	 0.026496             	 0.000002             	 -0.000009            	 1.229171            
6                    	 0.000000             	 0.026496             	 0.000001             	 -0.000004            	 1.229171            
7                    	 0.000000             	 0.024856             	 0.000004             	 -0.000025            	 1.229171            
8                    	 0.000146             	 0.024511             	 0.004115             	 -0.026568            	 1.229171            
9                    	 0.000000             	 0.023217             	 0.000005             	 -0.000037            	 1.229171            
10                   	 0.000000             	 0.023217             	 0.000000             	 -0.000001            	 1.229171            
11                   	 0.000000             	 0.022518             	 0.000003             	 -0.000023            	 1.229171            
12                   	 0.000050             	 0.022517             	 0.002129             	 -0.016284            	 1.229171            
13                   	 0.000000             	 0.021975             	 0.000014             	 -0.000112            	 1.229171            
14                   	 0.000181             	 0.021970             	 0.007793             	 -0.062621            	 1.229171            
15                   	 0.000000             	 0.021499             	 0.000000             	 -0.000004            	 1.229171            
16                   	 0.000001             	 0.021293             	 0.000025             	 -0.000214            	 1.229171            
17                   	 0.002691             	 0.020849             	 0.089120             	 -0.792857            	 1.229171            
18                   	 0.000000             	 0.020646             	 0.000001             	 -0.000008            	 1.229171            
19                   	 0.002907             	 0.020549             	 0.061111             	 -0.565841            	 1.229171            
20                   	 0.000000             	 0.020141             	 0.000000             	 -0.000000            	 1.229171            
21                   	 0.000133             	 0.020095             	 0.003232             	 -0.031029            	 1.229171            
22                   	 0.008408             	 0.019855             	 0.235145             	 -2.308468            	 1.229171            
23                   	 0.000000             	 0.019579             	 0.000000             	 -0.000003            	 1.229171            
24                   	 0.008850             	 0.019513             	 0.136127             	 -1.441190            	 1.229171            
25                   	 0.000000             	 0.018303             	 0.000000             	 -0.000005            	 1.229171            
26                   	 0.000593             	 0.018290             	 0.014243             	 -0.165099            	 1.229171            
27                   	 0.000000             	 0.018029             	 0.000000             	 -0.000005            	 1.229171            
28                   	 0.000000             	 0.017998             	 0.000004             	 -0.000047            	 1.229171            
29                   	 0.000000             	 0.017513             	 0.000006             	 -0.000072            	 1.229171            
30                   	 0.000929             	 0.017421             	 0.020820             	 -0.265965            	 1.229171            
31                   	 0.000000             	 0.017225             	 0.000002             	 -0.000026            	 1.229171            
32                   	 0.114214             	 0.015827             	 3.005308             	 -47.694216           	 1.229171            
33                   	 0.000000             	 0.011233             	 0.000000             	 -0.000000            	 1.229171            
34                   	 0.000000             	 0.011220             	 0.000000             	 -0.000000            	 1.229171            
35                   	 0.000000             	 0.011029             	 0.000000             	 -0.000002            	 1.229171            
