#PHONON MODE          	 EPSM1                	 OMEGAM05 [meV]       	 ALPHA                	 ZPR [meV]            \AREA/4pi            
0                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.229079            
1                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.229079            
2                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.229079            
3                    	 0.000485             	 0.023390             	 0.012272             	 -0.086969            	 1.229079            
4                    	 0.000203             	 0.023359             	 0.005117             	 -0.036371            	 1.229079            
5                    	 0.000069             	 0.020705             	 0.001512             	 -0.013687            	 1.229079            
6                    	 0.001329             	 0.020442             	 0.029388             	 -0.272653            	 1.229079            
7                    	 0.000127             	 0.020437             	 0.002809             	 -0.026073            	 1.229079            
8                    	 0.000369             	 0.018371             	 0.007168             	 -0.082581            	 1.229079            
9                    	 0.000000             	 0.017562             	 0.000001             	 -0.000011            	 1.229079            
10                   	 0.000000             	 0.015623             	 0.000000             	 -0.000004            	 1.229079            
11                   	 0.000000             	 0.015070             	 0.000000             	 -0.000003            	 1.229079            
12                   	 0.000437             	 0.013745             	 0.006491             	 -0.133214            	 1.229079            
13                   	 0.001687             	 0.013655             	 0.024926             	 -0.519574            	 1.229079            
14                   	 0.001440             	 0.013182             	 0.020176             	 -0.453310            	 1.229079            
15                   	 0.000501             	 0.012983             	 0.006763             	 -0.156750            	 1.229079            
16                   	 0.000236             	 0.012747             	 0.003250             	 -0.077550            	 1.229079            
17                   	 0.000856             	 0.012624             	 0.011531             	 -0.280054            	 1.229079            
18                   	 0.000001             	 0.012361             	 0.000015             	 -0.000392            	 1.229079            
19                   	 0.002663             	 0.012183             	 0.034908             	 -0.911228            	 1.229079            
20                   	 0.010712             	 0.011980             	 0.138284             	 -3.732662            	 1.229079            
