#PHONON MODE          	 EPSM1                	 OMEGAM05 [meV]       	 ALPHA                	 ZPR [meV]            \AREA/4pi            
0                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.249153            
1                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.249153            
2                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.249153            
3                    	 0.000000             	 0.020209             	 0.000001             	 -0.000006            	 1.249153            
4                    	 0.000001             	 0.020209             	 0.000043             	 -0.000420            	 1.249153            
5                    	 0.000000             	 0.018942             	 0.000000             	 -0.000000            	 1.249153            
6                    	 0.000157             	 0.018206             	 0.003700             	 -0.043785            	 1.249153            
7                    	 0.000002             	 0.018192             	 0.000074             	 -0.000896            	 1.249153            
8                    	 0.006739             	 0.016476             	 0.203014             	 -2.945322            	 1.249153            
9                    	 0.013371             	 0.015657             	 0.449052             	 -7.667289            	 1.249153            
10                   	 0.009913             	 0.013741             	 0.249822             	 -5.376473            	 1.249153            
11                   	 0.000000             	 0.012261             	 0.000000             	 -0.000000            	 1.249153            
12                   	 0.090948             	 0.010465             	 1.897218             	 -72.571921           	 1.249153            
13                   	 0.000000             	 0.007065             	 0.000005             	 -0.000371            	 1.249153            
14                   	 0.015272             	 0.006894             	 0.182595             	 -15.702301           	 1.249153            
