#PHONON MODE          	 EPSM1                	 OMEGAM05 [meV]       	 ALPHA                	 ZPR [meV]            \AREA/4pi            
0                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.230919            
1                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.230919            
2                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.230919            
3                    	 0.000000             	 0.035082             	 0.000000             	 -0.000001            	 1.230919            
4                    	 0.000000             	 0.035081             	 0.000009             	 -0.000029            	 1.230919            
5                    	 0.000000             	 0.031014             	 0.000000             	 -0.000001            	 1.230919            
6                    	 0.000000             	 0.016359             	 0.000000             	 -0.000000            	 1.230919            
7                    	 0.000000             	 0.016359             	 0.000000             	 -0.000000            	 1.230919            
8                    	 0.000000             	 0.016234             	 0.000000             	 -0.000000            	 1.230919            
9                    	 0.000000             	 0.016234             	 0.000000             	 -0.000000            	 1.230919            
10                   	 0.000000             	 0.013527             	 0.000000             	 -0.000000            	 1.230919            
11                   	 0.000000             	 0.013441             	 0.000000             	 -0.000003            	 1.230919            
12                   	 0.000000             	 0.011538             	 0.000000             	 -0.000000            	 1.230919            
13                   	 0.000000             	 0.011537             	 0.000000             	 -0.000001            	 1.230919            
14                   	 0.000000             	 0.011537             	 0.000000             	 -0.000008            	 1.230919            
15                   	 0.004545             	 0.011337             	 0.066461             	 -2.014534            	 1.230919            
16                   	 0.000617             	 0.010455             	 0.008097             	 -0.289265            	 1.230919            
17                   	 0.000000             	 0.010379             	 0.000000             	 -0.000002            	 1.230919            
