#PHONON MODE          	 EPSM1                	 OMEGAM05 [meV]       	 ALPHA                	 ZPR [meV]            \AREA/4pi            
0                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.250414            
1                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.250414            
2                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.250414            
3                    	 0.000001             	 0.032069             	 0.000038             	 -0.000150            	 1.250414            
4                    	 0.000001             	 0.032068             	 0.000040             	 -0.000155            	 1.250414            
5                    	 0.002423             	 0.020494             	 0.081770             	 -0.777053            	 1.250414            
6                    	 0.003637             	 0.019310             	 0.111999             	 -1.275283            	 1.250414            
7                    	 0.000001             	 0.017546             	 0.000041             	 -0.000536            	 1.250414            
8                    	 0.006016             	 0.016930             	 0.167265             	 -2.336413            	 1.250414            
9                    	 0.000000             	 0.016288             	 0.000009             	 -0.000134            	 1.250414            
10                   	 0.000000             	 0.016288             	 0.000002             	 -0.000031            	 1.250414            
11                   	 0.000581             	 0.014878             	 0.014145             	 -0.257737            	 1.250414            
12                   	 0.001053             	 0.014629             	 0.025299             	 -0.474353            	 1.250414            
13                   	 0.003191             	 0.013764             	 0.071926             	 -1.528519            	 1.250414            
14                   	 0.000615             	 0.013430             	 0.013570             	 -0.301885            	 1.250414            
15                   	 0.008393             	 0.012774             	 0.176441             	 -4.311380            	 1.250414            
16                   	 0.000000             	 0.012369             	 0.000006             	 -0.000156            	 1.250414            
17                   	 0.001143             	 0.011682             	 0.021734             	 -0.649556            	 1.250414            
18                   	 0.000023             	 0.011240             	 0.000426             	 -0.013521            	 1.250414            
19                   	 0.000106             	 0.011189             	 0.001952             	 -0.062520            	 1.250414            
20                   	 0.011937             	 0.009748             	 0.192396             	 -7.973657            	 1.250414            
21                   	 0.041773             	 0.009535             	 0.650879             	 -28.992532           	 1.250414            
22                   	 0.000000             	 0.009342             	 0.000004             	 -0.000179            	 1.250414            
23                   	 0.000001             	 0.009342             	 0.000008             	 -0.000383            	 1.250414            
24                   	 0.000138             	 0.008328             	 0.001881             	 -0.108995            	 1.250414            
25                   	 0.000023             	 0.008258             	 0.000317             	 -0.018648            	 1.250414            
26                   	 0.000000             	 0.007857             	 0.000004             	 -0.000291            	 1.250414            
27                   	 0.000000             	 0.007857             	 0.000001             	 -0.000044            	 1.250414            
28                   	 0.159767             	 0.007082             	 1.856519             	 -148.548207          	 1.250414            
29                   	 0.000000             	 0.006468             	 0.000000             	 -0.000029            	 1.250414            
