#PHONON MODE          	 EPSM1                	 OMEGAM05 [meV]       	 ALPHA                	 ZPR [meV]            \AREA/4pi            
0                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.229914            
1                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.229914            
2                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.229914            
3                    	 0.000000             	 0.023342             	 0.000000             	 -0.000000            	 1.229914            
4                    	 0.000000             	 0.022871             	 0.000001             	 -0.000007            	 1.229914            
5                    	 0.000510             	 0.022691             	 0.016597             	 -0.125500            	 1.229914            
6                    	 0.000559             	 0.022465             	 0.016213             	 -0.125328            	 1.229914            
7                    	 0.000496             	 0.022304             	 0.014826             	 -0.115874            	 1.229914            
8                    	 0.000001             	 0.020783             	 0.000021             	 -0.000185            	 1.229914            
9                    	 0.001483             	 0.019780             	 0.039637             	 -0.393479            	 1.229914            
10                   	 0.000251             	 0.019426             	 0.007495             	 -0.077447            	 1.229914            
11                   	 0.006793             	 0.018730             	 0.162129             	 -1.798185            	 1.229914            
12                   	 0.004752             	 0.018298             	 0.098037             	 -1.151935            	 1.229914            
13                   	 0.000589             	 0.017930             	 0.010821             	 -0.130314            	 1.229914            
14                   	 0.003875             	 0.017827             	 0.087539             	 -1.064802            	 1.229914            
15                   	 0.014998             	 0.017704             	 0.362169             	 -4.499486            	 1.229914            
16                   	 0.000000             	 0.016638             	 0.000003             	 -0.000040            	 1.229914            
17                   	 0.001274             	 0.016281             	 0.026017             	 -0.380249            	 1.229914            
18                   	 0.002375             	 0.016104             	 0.047198             	 -0.706377            	 1.229914            
19                   	 0.011654             	 0.015826             	 0.251662             	 -3.990567            	 1.229914            
20                   	 0.006341             	 0.015343             	 0.156022             	 -2.609657            	 1.229914            
21                   	 0.000000             	 0.014608             	 0.000006             	 -0.000116            	 1.229914            
22                   	 0.003565             	 0.013511             	 0.052317             	 -1.122736            	 1.229914            
23                   	 0.006154             	 0.012519             	 0.105670             	 -2.635396            	 1.229914            
