#PHONON MODE          	 EPSM1                	 OMEGAM05 [meV]       	 ALPHA                	 ZPR [meV]            \AREA/4pi            
0                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.238157            
1                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.238157            
2                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.238157            
3                    	 0.000000             	 0.025951             	 0.000003             	 -0.000015            	 1.238157            
4                    	 0.002454             	 0.025253             	 0.060063             	 -0.369562            	 1.238157            
5                    	 0.000000             	 0.023711             	 0.000002             	 -0.000011            	 1.238157            
6                    	 0.000000             	 0.023711             	 0.000000             	 -0.000000            	 1.238157            
7                    	 0.000000             	 0.020304             	 0.000000             	 -0.000000            	 1.238157            
8                    	 0.006677             	 0.018709             	 0.122039             	 -1.358963            	 1.238157            
9                    	 0.000016             	 0.017142             	 0.000401             	 -0.005378            	 1.238157            
10                   	 0.000000             	 0.016663             	 0.000001             	 -0.000017            	 1.238157            
11                   	 0.000000             	 0.016581             	 0.000000             	 -0.000002            	 1.238157            
12                   	 0.000496             	 0.015802             	 0.012402             	 -0.189803            	 1.238157            
13                   	 0.000000             	 0.015769             	 0.000004             	 -0.000070            	 1.238157            
14                   	 0.002560             	 0.015052             	 0.041317             	 -0.698109            	 1.238157            
15                   	 0.001820             	 0.014638             	 0.021940             	 -0.403542            	 1.238157            
16                   	 0.062339             	 0.012631             	 0.713118             	 -17.587723           	 1.238157            
17                   	 0.012488             	 0.010645             	 0.145168             	 -5.285965            	 1.238157            
18                   	 0.001890             	 0.010007             	 0.038162             	 -1.536874            	 1.238157            
19                   	 0.000000             	 0.009265             	 0.000000             	 -0.000011            	 1.238157            
20                   	 0.042171             	 0.008756             	 0.344949             	 -17.649260           	 1.238157            
