#PHONON MODE          	 EPSM1                	 OMEGAM05 [meV]       	 ALPHA                	 ZPR [meV]            \AREA/4pi            
0                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.244126            
1                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.244126            
2                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.244126            
3                    	 0.000000             	 0.017310             	 0.000003             	 -0.000039            	 1.244126            
4                    	 0.000000             	 0.013777             	 0.000004             	 -0.000087            	 1.244126            
5                    	 0.000000             	 0.013537             	 0.000007             	 -0.000153            	 1.244126            
6                    	 0.000034             	 0.013492             	 0.000953             	 -0.020797            	 1.244126            
7                    	 0.000000             	 0.013195             	 0.000004             	 -0.000087            	 1.244126            
8                    	 0.000000             	 0.012066             	 0.000006             	 -0.000152            	 1.244126            
9                    	 0.000370             	 0.011897             	 0.012993             	 -0.373641            	 1.244126            
10                   	 0.000172             	 0.011583             	 0.005567             	 -0.166084            	 1.244126            
11                   	 0.006428             	 0.011148             	 0.148425             	 -4.824971            	 1.244126            
12                   	 0.000041             	 0.010376             	 0.001031             	 -0.038028            	 1.244126            
13                   	 0.000000             	 0.010187             	 0.000005             	 -0.000177            	 1.244126            
14                   	 0.000081             	 0.010120             	 0.001888             	 -0.073017            	 1.244126            
15                   	 0.000412             	 0.010004             	 0.009205             	 -0.364678            	 1.244126            
16                   	 0.000349             	 0.009865             	 0.007135             	 -0.292970            	 1.244126            
17                   	 0.000025             	 0.009718             	 0.000483             	 -0.020368            	 1.244126            
18                   	 0.000167             	 0.009616             	 0.003420             	 -0.146983            	 1.244126            
19                   	 0.002021             	 0.009300             	 0.038366             	 -1.746430            	 1.244126            
20                   	 0.000197             	 0.009220             	 0.004477             	 -0.209433            	 1.244126            
21                   	 0.000632             	 0.009177             	 0.013472             	 -0.639830            	 1.244126            
22                   	 0.000220             	 0.008934             	 0.004077             	 -0.201769            	 1.244126            
23                   	 0.004609             	 0.008462             	 0.082155             	 -4.519276            	 1.244126            
24                   	 0.000234             	 0.008337             	 0.005876             	 -0.337571            	 1.244126            
25                   	 0.000042             	 0.008229             	 0.001076             	 -0.063175            	 1.244126            
26                   	 0.000000             	 0.008159             	 0.000001             	 -0.000039            	 1.244126            
27                   	 0.000000             	 0.007799             	 0.000001             	 -0.000066            	 1.244126            
28                   	 0.000000             	 0.007719             	 0.000005             	 -0.000354            	 1.244126            
29                   	 0.009378             	 0.007624             	 0.151395             	 -10.288726           	 1.244126            
30                   	 0.000000             	 0.007346             	 0.000002             	 -0.000155            	 1.244126            
31                   	 0.009394             	 0.007193             	 0.139174             	 -10.590577           	 1.244126            
32                   	 0.005924             	 0.007154             	 0.097329             	 -7.531182            	 1.244126            
33                   	 0.040250             	 0.006975             	 0.711201             	 -58.191551           	 1.244126            
34                   	 0.014506             	 0.006599             	 0.233397             	 -21.073886           	 1.244126            
35                   	 0.080188             	 0.006484             	 1.074708             	 -102.203642          	 1.244126            
