#PHONON MODE          	 EPSM1                	 OMEGAM05 [meV]       	 ALPHA                	 ZPR [meV]            \AREA/4pi            
0                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.237582            
1                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.237582            
2                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.237582            
3                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.237582            
4                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.237582            
5                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.237582            
6                    	 0.000000             	 0.013768             	 0.000000             	 -0.000000            	 1.237582            
7                    	 0.000000             	 0.013768             	 0.000000             	 -0.000000            	 1.237582            
8                    	 0.218414             	 0.012187             	 4.040677             	 -106.934018          	 1.237582            
9                    	 0.000000             	 0.010553             	 0.000000             	 -0.000000            	 1.237582            
10                   	 0.000000             	 0.010553             	 0.000000             	 -0.000000            	 1.237582            
11                   	 0.000000             	 0.010553             	 0.000000             	 -0.000000            	 1.237582            
12                   	 0.000000             	 0.008492             	 0.000000             	 -0.000000            	 1.237582            
13                   	 0.000000             	 0.008492             	 0.000000             	 -0.000000            	 1.237582            
14                   	 0.000000             	 0.008492             	 0.000000             	 -0.000000            	 1.237582            
15                   	 0.000000             	 0.007730             	 0.000000             	 -0.000000            	 1.237582            
16                   	 0.000000             	 0.007730             	 0.000000             	 -0.000000            	 1.237582            
17                   	 0.013249             	 0.007682             	 0.154499             	 -10.290199           	 1.237582            
18                   	 0.000000             	 0.007631             	 0.000000             	 -0.000000            	 1.237582            
19                   	 0.000000             	 0.007631             	 0.000000             	 -0.000001            	 1.237582            
20                   	 0.000000             	 0.006610             	 0.000000             	 -0.000000            	 1.237582            
21                   	 0.000000             	 0.006290             	 0.000000             	 -0.000000            	 1.237582            
22                   	 0.000000             	 0.006290             	 0.000000             	 -0.000000            	 1.237582            
23                   	 0.154270             	 0.005947             	 1.392613             	 -154.789088          	 1.237582            
