#PHONON MODE          	 EPSM1                	 OMEGAM05 [meV]       	 ALPHA                	 ZPR [meV]            \AREA/4pi            
0                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.227687            
1                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.227687            
2                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.227687            
3                    	 0.000000             	 0.016966             	 0.000002             	 -0.000028            	 1.227687            
4                    	 0.000002             	 0.016966             	 0.000051             	 -0.000685            	 1.227687            
5                    	 0.000000             	 0.016213             	 0.000000             	 -0.000000            	 1.227687            
6                    	 0.007521             	 0.016033             	 0.180411             	 -2.722937            	 1.227687            
7                    	 0.006078             	 0.012212             	 0.127877             	 -3.405586            	 1.227687            
8                    	 0.000000             	 0.011743             	 0.000001             	 -0.000015            	 1.227687            
9                    	 0.000126             	 0.011742             	 0.003679             	 -0.103317            	 1.227687            
10                   	 0.001652             	 0.011720             	 0.047163             	 -1.362727            	 1.227687            
11                   	 0.000000             	 0.011088             	 0.000000             	 -0.000000            	 1.227687            
12                   	 0.115668             	 0.009967             	 1.760096             	 -69.305852           	 1.227687            
13                   	 0.002903             	 0.007082             	 0.029173             	 -2.244416            	 1.227687            
14                   	 0.024875             	 0.006974             	 0.317388             	 -26.105800           	 1.227687            
