#PHONON MODE          	 EPSM1                	 OMEGAM05 [meV]       	 ALPHA                	 ZPR [meV]            \AREA/4pi            
0                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.237435            
1                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.237435            
2                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.237435            
3                    	 0.000000             	 0.020409             	 0.000002             	 -0.000020            	 1.237435            
4                    	 0.000000             	 0.020409             	 0.000002             	 -0.000021            	 1.237435            
5                    	 0.000000             	 0.016610             	 0.000003             	 -0.000042            	 1.237435            
6                    	 0.000275             	 0.013901             	 0.007352             	 -0.149533            	 1.237435            
7                    	 0.002075             	 0.013868             	 0.055347             	 -1.132553            	 1.237435            
8                    	 0.000098             	 0.013008             	 0.002441             	 -0.056690            	 1.237435            
9                    	 0.002493             	 0.011945             	 0.057039             	 -1.578283            	 1.237435            
10                   	 0.004528             	 0.011754             	 0.102419             	 -2.913262            	 1.237435            
11                   	 0.000000             	 0.010901             	 0.000004             	 -0.000129            	 1.237435            
12                   	 0.000001             	 0.010882             	 0.000017             	 -0.000550            	 1.237435            
13                   	 0.000000             	 0.010882             	 0.000002             	 -0.000057            	 1.237435            
14                   	 0.025591             	 0.010774             	 0.528190             	 -17.922117           	 1.237435            
15                   	 0.007683             	 0.010254             	 0.151593             	 -5.665810            	 1.237435            
16                   	 0.000272             	 0.010246             	 0.005349             	 -0.200170            	 1.237435            
17                   	 0.210204             	 0.009304             	 3.755915             	 -170.525940          	 1.237435            
18                   	 0.000000             	 0.007703             	 0.000001             	 -0.000039            	 1.237435            
19                   	 0.000000             	 0.007703             	 0.000003             	 -0.000206            	 1.237435            
20                   	 0.000020             	 0.007173             	 0.000274             	 -0.020947            	 1.237435            
21                   	 0.000006             	 0.007169             	 0.000084             	 -0.006415            	 1.237435            
22                   	 0.000001             	 0.007166             	 0.000008             	 -0.000645            	 1.237435            
23                   	 0.113828             	 0.006869             	 1.501711             	 -125.071741          	 1.237435            
