#PHONON MODE          	 EPSM1                	 OMEGAM05 [meV]       	 ALPHA                	 ZPR [meV]            \AREA/4pi            
0                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.244633            
1                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.244633            
2                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.244633            
3                    	 0.000000             	 0.017042             	 0.000000             	 -0.000000            	 1.244633            
4                    	 0.000000             	 0.017042             	 0.000000             	 -0.000000            	 1.244633            
5                    	 0.000000             	 0.016590             	 0.000010             	 -0.000145            	 1.244633            
6                    	 0.000001             	 0.016590             	 0.000013             	 -0.000190            	 1.244633            
7                    	 0.000001             	 0.016590             	 0.000012             	 -0.000176            	 1.244633            
8                    	 0.181137             	 0.014643             	 3.680131             	 -68.233892           	 1.244633            
9                    	 0.000000             	 0.009568             	 0.000000             	 -0.000000            	 1.244633            
10                   	 0.000000             	 0.009568             	 0.000000             	 -0.000000            	 1.244633            
11                   	 0.000000             	 0.009568             	 0.000000             	 -0.000000            	 1.244633            
12                   	 0.000000             	 0.006418             	 0.000000             	 -0.000000            	 1.244633            
13                   	 0.000000             	 0.006418             	 0.000000             	 -0.000000            	 1.244633            
14                   	 0.000000             	 0.006418             	 0.000000             	 -0.000010            	 1.244633            
15                   	 0.000000             	 0.006326             	 0.000000             	 -0.000000            	 1.244633            
16                   	 0.000000             	 0.006326             	 0.000000             	 -0.000000            	 1.244633            
17                   	 0.000000             	 0.006326             	 0.000000             	 -0.000000            	 1.244633            
18                   	 0.000000             	 0.006125             	 0.000000             	 -0.000000            	 1.244633            
19                   	 0.000000             	 0.006125             	 0.000000             	 -0.000000            	 1.244633            
20                   	 0.003631             	 0.006111             	 0.030788             	 -3.277604            	 1.244633            
21                   	 0.000000             	 0.004294             	 0.000000             	 -0.000000            	 1.244633            
22                   	 0.000000             	 0.004294             	 0.000000             	 -0.000000            	 1.244633            
23                   	 0.030861             	 0.004216             	 0.180524             	 -40.377514           	 1.244633            
24                   	 0.000000             	 0.003907             	 0.000000             	 -0.000000            	 1.244633            
25                   	 0.000000             	 0.003907             	 0.000001             	 -0.000221            	 1.244633            
26                   	 0.000000             	 0.003905             	 0.000001             	 -0.000253            	 1.244633            
