#PHONON MODE          	 EPSM1                	 OMEGAM05 [meV]       	 ALPHA                	 ZPR [meV]            \AREA/4pi            
0                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.222209            
1                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.222209            
2                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.222209            
3                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.222209            
4                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.222209            
5                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.222209            
6                    	 0.000000             	 0.049950             	 0.000000             	 -0.000000            	 1.222209            
7                    	 0.000000             	 0.049950             	 0.000000             	 -0.000000            	 1.222209            
8                    	 0.000004             	 0.038605             	 0.000231             	 -0.000595            	 1.222209            
9                    	 0.000001             	 0.038604             	 0.000055             	 -0.000142            	 1.222209            
10                   	 0.000019             	 0.038604             	 0.001158             	 -0.002979            	 1.222209            
11                   	 0.000000             	 0.023994             	 0.000000             	 -0.000000            	 1.222209            
12                   	 0.000000             	 0.023994             	 0.000000             	 -0.000000            	 1.222209            
13                   	 0.000000             	 0.023994             	 0.000000             	 -0.000000            	 1.222209            
14                   	 0.146530             	 0.022707             	 5.231660             	 -38.899093           	 1.222209            
15                   	 0.000000             	 0.017031             	 0.000000             	 -0.000000            	 1.222209            
16                   	 0.000000             	 0.017031             	 0.000000             	 -0.000000            	 1.222209            
17                   	 0.045060             	 0.015315             	 1.085093             	 -17.735490           	 1.222209            
18                   	 0.000000             	 0.014678             	 0.000000             	 -0.000000            	 1.222209            
19                   	 0.000000             	 0.014678             	 0.000000             	 -0.000000            	 1.222209            
20                   	 0.000000             	 0.014615             	 0.000000             	 -0.000002            	 1.222209            
21                   	 0.000000             	 0.014615             	 0.000000             	 -0.000004            	 1.222209            
22                   	 0.000000             	 0.014615             	 0.000000             	 -0.000008            	 1.222209            
23                   	 0.220246             	 0.013318             	 4.612030             	 -99.690279           	 1.222209            
24                   	 0.000000             	 0.009484             	 0.000000             	 -0.000000            	 1.222209            
25                   	 0.000000             	 0.009484             	 0.000000             	 -0.000008            	 1.222209            
26                   	 0.000000             	 0.008739             	 0.000000             	 -0.000000            	 1.222209            
27                   	 0.000000             	 0.008739             	 0.000000             	 -0.000000            	 1.222209            
28                   	 0.093085             	 0.008359             	 1.223502             	 -67.124619           	 1.222209            
29                   	 0.000000             	 0.008159             	 0.000000             	 -0.000017            	 1.222209            
