#PHONON MODE          	 EPSM1                	 OMEGAM05 [meV]       	 ALPHA                	 ZPR [meV]            \AREA/4pi            
0                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.242606            
1                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.242606            
2                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.242606            
3                    	 0.000000             	 0.012969             	 0.000001             	 -0.000015            	 1.242606            
4                    	 0.003027             	 0.012723             	 0.047353             	 -1.199340            	 1.242606            
5                    	 0.023705             	 0.011763             	 0.345176             	 -9.930814            	 1.242606            
6                    	 0.000000             	 0.011496             	 0.000004             	 -0.000125            	 1.242606            
7                    	 0.000001             	 0.011444             	 0.000015             	 -0.000459            	 1.242606            
8                    	 0.000000             	 0.011444             	 0.000001             	 -0.000019            	 1.242606            
9                    	 0.003036             	 0.010538             	 0.040044             	 -1.417563            	 1.242606            
10                   	 0.014061             	 0.010348             	 0.174058             	 -6.641729            	 1.242606            
11                   	 0.000001             	 0.009856             	 0.000008             	 -0.000345            	 1.242606            
12                   	 0.000000             	 0.009370             	 0.000000             	 -0.000009            	 1.242606            
13                   	 0.000000             	 0.008753             	 0.000000             	 -0.000007            	 1.242606            
14                   	 0.000160             	 0.008713             	 0.001692             	 -0.088075            	 1.242606            
15                   	 0.008630             	 0.008493             	 0.090334             	 -4.916215            	 1.242606            
16                   	 0.000000             	 0.008437             	 0.000001             	 -0.000034            	 1.242606            
17                   	 0.032748             	 0.008343             	 0.338652             	 -19.604839           	 1.242606            
18                   	 0.000000             	 0.007313             	 0.000000             	 -0.000011            	 1.242606            
19                   	 0.000000             	 0.007313             	 0.000001             	 -0.000059            	 1.242606            
20                   	 0.001463             	 0.006873             	 0.012415             	 -1.045997            	 1.242606            
21                   	 0.000000             	 0.006747             	 0.000000             	 -0.000001            	 1.242606            
22                   	 0.000000             	 0.006447             	 0.000001             	 -0.000057            	 1.242606            
23                   	 0.057320             	 0.006359             	 0.451425             	 -44.243062           	 1.242606            
