#PHONON MODE          	 EPSM1                	 OMEGAM05 [meV]       	 ALPHA                	 ZPR [meV]            \AREA/4pi            
0                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.234341            
1                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.234341            
2                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.234341            
3                    	 0.000002             	 0.034968             	 0.000090             	 -0.000288            	 1.234341            
4                    	 0.006778             	 0.033285             	 0.317416             	 -1.120399            	 1.234341            
5                    	 0.000001             	 0.026755             	 0.000051             	 -0.000278            	 1.234341            
6                    	 0.004080             	 0.026320             	 0.176089             	 -1.009752            	 1.234341            
7                    	 0.000119             	 0.024815             	 0.004201             	 -0.026713            	 1.234341            
8                    	 0.000000             	 0.023595             	 0.000011             	 -0.000075            	 1.234341            
9                    	 0.002289             	 0.022622             	 0.075658             	 -0.578947            	 1.234341            
10                   	 0.004322             	 0.022501             	 0.121371             	 -0.943466            	 1.234341            
11                   	 0.001771             	 0.021581             	 0.046054             	 -0.402540            	 1.234341            
12                   	 0.000483             	 0.019919             	 0.012037             	 -0.119492            	 1.234341            
13                   	 0.000319             	 0.019693             	 0.007792             	 -0.079119            	 1.234341            
14                   	 0.000140             	 0.019522             	 0.003409             	 -0.035174            	 1.234341            
15                   	 0.000028             	 0.019390             	 0.000688             	 -0.007173            	 1.234341            
16                   	 0.003309             	 0.018890             	 0.089635             	 -0.983067            	 1.234341            
17                   	 0.000000             	 0.018206             	 0.000001             	 -0.000012            	 1.234341            
18                   	 0.000251             	 0.017956             	 0.005936             	 -0.071845            	 1.234341            
19                   	 0.008579             	 0.017032             	 0.210571             	 -2.875384            	 1.234341            
20                   	 0.000811             	 0.015748             	 0.018913             	 -0.295844            	 1.234341            
21                   	 0.000742             	 0.015559             	 0.019780             	 -0.319393            	 1.234341            
22                   	 0.000685             	 0.015049             	 0.015510             	 -0.267489            	 1.234341            
23                   	 0.005005             	 0.014571             	 0.093449             	 -1.704315            	 1.234341            
24                   	 0.001411             	 0.014506             	 0.029308             	 -0.543591            	 1.234341            
25                   	 0.005140             	 0.014346             	 0.117262             	 -2.226701            	 1.234341            
26                   	 0.000000             	 0.013622             	 0.000001             	 -0.000012            	 1.234341            
27                   	 0.000000             	 0.013167             	 0.000005             	 -0.000109            	 1.234341            
28                   	 0.218812             	 0.012470             	 4.185641             	 -105.151527          	 1.234341            
29                   	 0.000001             	 0.011701             	 0.000020             	 -0.000573            	 1.234341            
