#PHONON MODE          	 EPSM1                	 OMEGAM05 [meV]       	 ALPHA                	 ZPR [meV]            \AREA/4pi            
0                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.234415            
1                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.234415            
2                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.234415            
3                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.234415            
4                    	 0.000000             	 0.009960             	 0.000000             	 -0.000000            	 1.234415            
5                    	 0.008873             	 0.009635             	 0.088851             	 -3.744488            	 1.234415            
6                    	 0.000000             	 0.008623             	 0.000000             	 -0.000000            	 1.234415            
7                    	 0.005330             	 0.008098             	 0.045458             	 -2.647333            	 1.234415            
8                    	 0.066238             	 0.007613             	 0.519528             	 -35.670124           	 1.234415            
9                    	 0.000000             	 0.007097             	 0.000000             	 -0.000029            	 1.234415            
10                   	 0.000000             	 0.007097             	 0.000001             	 -0.000068            	 1.234415            
11                   	 0.014819             	 0.006714             	 0.102695             	 -9.050414            	 1.234415            
