#PHONON MODE          	 EPSM1                	 OMEGAM05 [meV]       	 ALPHA                	 ZPR [meV]            \AREA/4pi            
0                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.236454            
1                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.236454            
2                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.236454            
3                    	 0.000000             	 0.014982             	 0.000000             	 -0.000001            	 1.236454            
4                    	 0.000000             	 0.014982             	 0.000011             	 -0.000188            	 1.236454            
5                    	 0.000000             	 0.012236             	 0.000000             	 -0.000000            	 1.236454            
6                    	 0.010411             	 0.011751             	 0.176448             	 -5.116184            	 1.236454            
7                    	 0.000000             	 0.011176             	 0.000002             	 -0.000072            	 1.236454            
8                    	 0.011316             	 0.010650             	 0.180352             	 -6.532975            	 1.236454            
9                    	 0.000000             	 0.009144             	 0.000000             	 -0.000000            	 1.236454            
10                   	 0.003621             	 0.008647             	 0.048293             	 -2.483830            	 1.236454            
11                   	 0.000000             	 0.008479             	 0.000001             	 -0.000029            	 1.236454            
12                   	 0.000001             	 0.008479             	 0.000011             	 -0.000580            	 1.236454            
13                   	 0.000000             	 0.008282             	 0.000002             	 -0.000105            	 1.236454            
14                   	 0.120545             	 0.007643             	 1.369978             	 -92.041853           	 1.236454            
