#PHONON MODE          	 EPSM1                	 OMEGAM05 [meV]       	 ALPHA                	 ZPR [meV]            \AREA/4pi            
0                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.233125            
1                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.233125            
2                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.233125            
3                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.233125            
4                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.233125            
5                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.233125            
6                    	 0.000000             	 0.026237             	 0.000000             	 -0.000000            	 1.233125            
7                    	 0.000000             	 0.026237             	 0.000000             	 -0.000000            	 1.233125            
8                    	 0.000001             	 0.023086             	 0.000028             	 -0.000208            	 1.233125            
9                    	 0.000000             	 0.023086             	 0.000009             	 -0.000064            	 1.233125            
10                   	 0.000010             	 0.023086             	 0.000345             	 -0.002523            	 1.233125            
11                   	 0.000000             	 0.018485             	 0.000000             	 -0.000000            	 1.233125            
12                   	 0.000000             	 0.018485             	 0.000000             	 -0.000000            	 1.233125            
13                   	 0.000000             	 0.018485             	 0.000000             	 -0.000000            	 1.233125            
14                   	 0.169298             	 0.016386             	 3.966803             	 -57.654639           	 1.233125            
15                   	 0.000000             	 0.013322             	 0.000000             	 -0.000000            	 1.233125            
16                   	 0.000000             	 0.013322             	 0.000000             	 -0.000000            	 1.233125            
17                   	 0.000000             	 0.012386             	 0.000008             	 -0.000213            	 1.233125            
18                   	 0.000000             	 0.012386             	 0.000002             	 -0.000049            	 1.233125            
19                   	 0.000000             	 0.012386             	 0.000005             	 -0.000135            	 1.233125            
20                   	 0.164218             	 0.011660             	 2.737928             	 -78.594419           	 1.233125            
21                   	 0.000000             	 0.011278             	 0.000000             	 -0.000000            	 1.233125            
22                   	 0.000000             	 0.011278             	 0.000000             	 -0.000000            	 1.233125            
23                   	 0.100445             	 0.011101             	 1.594465             	 -50.491056           	 1.233125            
24                   	 0.000000             	 0.008929             	 0.000001             	 -0.000045            	 1.233125            
25                   	 0.000000             	 0.008929             	 0.000005             	 -0.000231            	 1.233125            
26                   	 0.000000             	 0.008139             	 0.000000             	 -0.000000            	 1.233125            
27                   	 0.000000             	 0.008139             	 0.000000             	 -0.000000            	 1.233125            
28                   	 0.000000             	 0.007798             	 0.000003             	 -0.000219            	 1.233125            
29                   	 0.114844             	 0.007779             	 1.277389             	 -82.388078           	 1.233125            
