#PHONON MODE          	 EPSM1                	 OMEGAM05 [meV]       	 ALPHA                	 ZPR [meV]            \AREA/4pi            
0                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.235283            
1                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.235283            
2                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.235283            
3                    	 0.000000             	 0.015585             	 0.000002             	 -0.000032            	 1.235283            
4                    	 0.000002             	 0.015585             	 0.000054             	 -0.000863            	 1.235283            
5                    	 0.000000             	 0.012955             	 0.000000             	 -0.000000            	 1.235283            
6                    	 0.000000             	 0.012955             	 0.000005             	 -0.000124            	 1.235283            
7                    	 0.000000             	 0.011024             	 0.000002             	 -0.000052            	 1.235283            
8                    	 0.000005             	 0.010812             	 0.000154             	 -0.005159            	 1.235283            
9                    	 0.000000             	 0.010812             	 0.000000             	 -0.000000            	 1.235283            
10                   	 0.002732             	 0.010574             	 0.053626             	 -1.898296            	 1.235283            
11                   	 0.000000             	 0.010044             	 0.000000             	 -0.000000            	 1.235283            
12                   	 0.000000             	 0.009598             	 0.000000             	 -0.000000            	 1.235283            
13                   	 0.000000             	 0.009598             	 0.000002             	 -0.000074            	 1.235283            
14                   	 0.071411             	 0.008838             	 1.260767             	 -63.193896           	 1.235283            
15                   	 0.000000             	 0.008098             	 0.000001             	 -0.000047            	 1.235283            
16                   	 0.000000             	 0.007905             	 0.000001             	 -0.000064            	 1.235283            
17                   	 0.000000             	 0.007838             	 0.000000             	 -0.000000            	 1.235283            
18                   	 0.000000             	 0.007837             	 0.000000             	 -0.000002            	 1.235283            
19                   	 0.000000             	 0.007837             	 0.000002             	 -0.000128            	 1.235283            
20                   	 0.000056             	 0.007790             	 0.000591             	 -0.038025            	 1.235283            
21                   	 0.190240             	 0.006995             	 2.863409             	 -233.792738          	 1.235283            
22                   	 0.000000             	 0.006333             	 0.000000             	 -0.000000            	 1.235283            
23                   	 0.000000             	 0.006198             	 0.000000             	 -0.000003            	 1.235283            
