#PHONON MODE          	 EPSM1                	 OMEGAM05 [meV]       	 ALPHA                	 ZPR [meV]            \AREA/4pi            
0                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.240332            
1                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.240332            
2                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.240332            
3                    	 0.000001             	 0.029239             	 0.000020             	 -0.000093            	 1.240332            
4                    	 0.000008             	 0.029239             	 0.000201             	 -0.000929            	 1.240332            
5                    	 0.005210             	 0.021473             	 0.099645             	 -0.861805            	 1.240332            
6                    	 0.001491             	 0.021043             	 0.028093             	 -0.252634            	 1.240332            
7                    	 0.000000             	 0.020808             	 0.000000             	 -0.000000            	 1.240332            
8                    	 0.004427             	 0.020705             	 0.082135             	 -0.756001            	 1.240332            
9                    	 0.000000             	 0.017423             	 0.000000             	 -0.000000            	 1.240332            
10                   	 0.000187             	 0.017332             	 0.002906             	 -0.038116            	 1.240332            
11                   	 0.002073             	 0.017227             	 0.031775             	 -0.425721            	 1.240332            
12                   	 0.000002             	 0.016960             	 0.000026             	 -0.000357            	 1.240332            
13                   	 0.000001             	 0.016960             	 0.000013             	 -0.000176            	 1.240332            
14                   	 0.001669             	 0.016770             	 0.025009             	 -0.352327            	 1.240332            
15                   	 0.000000             	 0.016489             	 0.000000             	 -0.000000            	 1.240332            
16                   	 0.000001             	 0.016181             	 0.000009             	 -0.000129            	 1.240332            
17                   	 0.000000             	 0.016181             	 0.000003             	 -0.000050            	 1.240332            
18                   	 0.061858             	 0.015464             	 0.851347             	 -14.188165           	 1.240332            
19                   	 0.000003             	 0.012768             	 0.000035             	 -0.000842            	 1.240332            
20                   	 0.010151             	 0.011015             	 0.099682             	 -3.277740            	 1.240332            
