#PHONON MODE          	 EPSM1                	 OMEGAM05 [meV]       	 ALPHA                	 ZPR [meV]            \AREA/4pi            
0                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.247052            
1                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.247052            
2                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.247052            
3                    	 0.000000             	 0.022237             	 0.000002             	 -0.000017            	 1.247052            
4                    	 0.000000             	 0.022176             	 0.000003             	 -0.000022            	 1.247052            
5                    	 0.001028             	 0.021675             	 0.021778             	 -0.185978            	 1.247052            
6                    	 0.000000             	 0.021364             	 0.000003             	 -0.000029            	 1.247052            
7                    	 0.000339             	 0.021338             	 0.007095             	 -0.062653            	 1.247052            
8                    	 0.000000             	 0.021036             	 0.000000             	 -0.000000            	 1.247052            
9                    	 0.008925             	 0.020537             	 0.179097             	 -1.707190            	 1.247052            
10                   	 0.000000             	 0.019717             	 0.000002             	 -0.000025            	 1.247052            
11                   	 0.000000             	 0.019717             	 0.000001             	 -0.000010            	 1.247052            
12                   	 0.000000             	 0.017391             	 0.000000             	 -0.000000            	 1.247052            
13                   	 0.000011             	 0.017266             	 0.000189             	 -0.002517            	 1.247052            
14                   	 0.000727             	 0.016826             	 0.012144             	 -0.168308            	 1.247052            
15                   	 0.038265             	 0.016001             	 0.592914             	 -9.413726            	 1.247052            
16                   	 0.000000             	 0.015219             	 0.000001             	 -0.000021            	 1.247052            
17                   	 0.000000             	 0.014563             	 0.000000             	 -0.000002            	 1.247052            
18                   	 0.000000             	 0.011283             	 0.000000             	 -0.000015            	 1.247052            
19                   	 0.000000             	 0.011283             	 0.000000             	 -0.000014            	 1.247052            
20                   	 0.001114             	 0.010644             	 0.011592             	 -0.410720            	 1.247052            
21                   	 0.000000             	 0.010453             	 0.000000             	 -0.000000            	 1.247052            
22                   	 0.026164             	 0.010078             	 0.258092             	 -10.145383           	 1.247052            
23                   	 0.000000             	 0.009787             	 0.000000             	 -0.000008            	 1.247052            
