#PHONON MODE          	 EPSM1                	 OMEGAM05 [meV]       	 ALPHA                	 ZPR [meV]            \AREA/4pi            
0                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.237889            
1                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.237889            
2                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.237889            
3                    	 0.000000             	 0.031007             	 0.000001             	 -0.000004            	 1.237889            
4                    	 0.000003             	 0.031007             	 0.000091             	 -0.000373            	 1.237889            
5                    	 0.000000             	 0.022823             	 0.000004             	 -0.000027            	 1.237889            
6                    	 0.000000             	 0.022129             	 0.000000             	 -0.000000            	 1.237889            
7                    	 0.013120             	 0.021479             	 0.328280             	 -2.839472            	 1.237889            
8                    	 0.001691             	 0.020272             	 0.040252             	 -0.383330            	 1.237889            
9                    	 0.024557             	 0.019727             	 0.556067             	 -5.996250            	 1.237889            
10                   	 0.000000             	 0.016928             	 0.000000             	 -0.000005            	 1.237889            
11                   	 0.000000             	 0.016928             	 0.000004             	 -0.000054            	 1.237889            
12                   	 0.000000             	 0.016840             	 0.000000             	 -0.000000            	 1.237889            
13                   	 0.036348             	 0.016147             	 0.692057             	 -10.424230           	 1.237889            
14                   	 0.000000             	 0.015765             	 0.000009             	 -0.000137            	 1.237889            
15                   	 0.000627             	 0.014070             	 0.010472             	 -0.208582            	 1.237889            
16                   	 0.000000             	 0.013566             	 0.000002             	 -0.000036            	 1.237889            
17                   	 0.000001             	 0.013566             	 0.000013             	 -0.000268            	 1.237889            
18                   	 0.000000             	 0.012415             	 0.000000             	 -0.000000            	 1.237889            
19                   	 0.000167             	 0.012206             	 0.002452             	 -0.064086            	 1.237889            
20                   	 0.000000             	 0.012205             	 0.000006             	 -0.000160            	 1.237889            
21                   	 0.173230             	 0.010866             	 2.181983             	 -74.737122           	 1.237889            
22                   	 0.011823             	 0.009215             	 0.127929             	 -5.918326            	 1.237889            
23                   	 0.027751             	 0.009099             	 0.296583             	 -14.361992           	 1.237889            
