#PHONON MODE          	 EPSM1                	 OMEGAM05 [meV]       	 ALPHA                	 ZPR [meV]            \AREA/4pi            
0                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.224396            
1                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.224396            
2                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.224396            
3                    	 0.003480             	 0.033527             	 0.119671             	 -0.413428            	 1.224396            
4                    	 0.000000             	 0.033196             	 0.000004             	 -0.000013            	 1.224396            
5                    	 0.023683             	 0.032823             	 0.791526             	 -2.813351            	 1.224396            
6                    	 0.009812             	 0.029169             	 0.281890             	 -1.372819            	 1.224396            
7                    	 0.000000             	 0.024972             	 0.000000             	 -0.000001            	 1.224396            
8                    	 0.000000             	 0.024784             	 0.000000             	 -0.000000            	 1.224396            
9                    	 0.004740             	 0.024035             	 0.114602             	 -0.763581            	 1.224396            
10                   	 0.000000             	 0.023087             	 0.000000             	 -0.000002            	 1.224396            
11                   	 0.008416             	 0.023013             	 0.191244             	 -1.391513            	 1.224396            
12                   	 0.000000             	 0.021379             	 0.000009             	 -0.000072            	 1.224396            
13                   	 0.000000             	 0.021379             	 0.000004             	 -0.000033            	 1.224396            
14                   	 0.005322             	 0.020635             	 0.110421             	 -1.027225            	 1.224396            
15                   	 0.000000             	 0.019425             	 0.000000             	 -0.000000            	 1.224396            
16                   	 0.008036             	 0.019205             	 0.154145             	 -1.609946            	 1.224396            
17                   	 0.000000             	 0.018274             	 0.000009             	 -0.000105            	 1.224396            
18                   	 0.000000             	 0.016244             	 0.000000             	 -0.000001            	 1.224396            
19                   	 0.000000             	 0.016244             	 0.000000             	 -0.000002            	 1.224396            
20                   	 0.000000             	 0.014121             	 0.000000             	 -0.000002            	 1.224396            
21                   	 0.003264             	 0.013961             	 0.044914             	 -0.890706            	 1.224396            
22                   	 0.000002             	 0.013819             	 0.000024             	 -0.000483            	 1.224396            
23                   	 0.005062             	 0.012730             	 0.065620             	 -1.569606            	 1.224396            
