#PHONON MODE          	 EPSM1                	 OMEGAM05 [meV]       	 ALPHA                	 ZPR [meV]            \AREA/4pi            
0                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.217385            
1                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.217385            
2                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.217385            
3                    	 0.000000             	 0.015310             	 0.000000             	 -0.000000            	 1.217385            
4                    	 0.000533             	 0.014025             	 0.007594             	 -0.147373            	 1.217385            
5                    	 0.000001             	 0.013826             	 0.000010             	 -0.000199            	 1.217385            
6                    	 0.000000             	 0.013643             	 0.000001             	 -0.000027            	 1.217385            
7                    	 0.000000             	 0.012941             	 0.000000             	 -0.000008            	 1.217385            
8                    	 0.000000             	 0.012509             	 0.000001             	 -0.000030            	 1.217385            
9                    	 0.000897             	 0.012492             	 0.011558             	 -0.281983            	 1.217385            
10                   	 0.000000             	 0.012237             	 0.000000             	 -0.000000            	 1.217385            
11                   	 0.000000             	 0.011896             	 0.000001             	 -0.000017            	 1.217385            
12                   	 0.000641             	 0.011198             	 0.007368             	 -0.222989            	 1.217385            
13                   	 0.002954             	 0.011036             	 0.033915             	 -1.077336            	 1.217385            
14                   	 0.000528             	 0.010759             	 0.006057             	 -0.200414            	 1.217385            
15                   	 0.002617             	 0.010610             	 0.029477             	 -0.999651            	 1.217385            
16                   	 0.000000             	 0.009957             	 0.000000             	 -0.000015            	 1.217385            
17                   	 0.000000             	 0.009757             	 0.000001             	 -0.000044            	 1.217385            
18                   	 0.000111             	 0.009673             	 0.001132             	 -0.046136            	 1.217385            
19                   	 0.000088             	 0.009600             	 0.000880             	 -0.036265            	 1.217385            
20                   	 0.000014             	 0.009579             	 0.000149             	 -0.006160            	 1.217385            
21                   	 0.003119             	 0.009279             	 0.030522             	 -1.332540            	 1.217385            
22                   	 0.006429             	 0.009073             	 0.059344             	 -2.771882            	 1.217385            
23                   	 0.003865             	 0.008851             	 0.034805             	 -1.726420            	 1.217385            
24                   	 0.000000             	 0.008548             	 0.000000             	 -0.000000            	 1.217385            
25                   	 0.000000             	 0.008487             	 0.000001             	 -0.000035            	 1.217385            
26                   	 0.000389             	 0.008419             	 0.003379             	 -0.181023            	 1.217385            
27                   	 0.002713             	 0.008160             	 0.023007             	 -1.295726            	 1.217385            
28                   	 0.001019             	 0.008073             	 0.008520             	 -0.497698            	 1.217385            
29                   	 0.000974             	 0.007785             	 0.007717             	 -0.483776            	 1.217385            
30                   	 0.000000             	 0.007654             	 0.000003             	 -0.000187            	 1.217385            
31                   	 0.000313             	 0.007618             	 0.002457             	 -0.161037            	 1.217385            
32                   	 0.004671             	 0.007594             	 0.036584             	 -2.408606            	 1.217385            
33                   	 0.084161             	 0.007372             	 0.644420             	 -45.109840           	 1.217385            
34                   	 0.000000             	 0.006998             	 0.000000             	 -0.000024            	 1.217385            
35                   	 0.000000             	 0.006997             	 0.000001             	 -0.000040            	 1.217385            
