#PHONON MODE          	 EPSM1                	 OMEGAM05 [meV]       	 ALPHA                	 ZPR [meV]            \AREA/4pi            
0                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.232010            
1                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.232010            
2                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.232010            
3                    	 0.000000             	 0.016256             	 0.000004             	 -0.000063            	 1.232010            
4                    	 0.000000             	 0.015146             	 0.000006             	 -0.000097            	 1.232010            
5                    	 0.000363             	 0.013388             	 0.009315             	 -0.203124            	 1.232010            
6                    	 0.010174             	 0.012767             	 0.287349             	 -6.908441            	 1.232010            
7                    	 0.263810             	 0.010857             	 6.269794             	 -204.581111          	 1.232010            
8                    	 0.000017             	 0.007022             	 0.000228             	 -0.018007            	 1.232010            
9                    	 0.006409             	 0.007004             	 0.102274             	 -8.131359            	 1.232010            
10                   	 0.000000             	 0.004799             	 0.000000             	 -0.000000            	 1.232010            
11                   	 0.010545             	 0.003781             	 0.076552             	 -20.978961           	 1.232010            
