#PHONON MODE          	 EPSM1                	 OMEGAM05 [meV]       	 ALPHA                	 ZPR [meV]            \AREA/4pi            
0                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.231460            
1                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.231460            
2                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.231460            
3                    	 0.000000             	 0.015220             	 0.000002             	 -0.000036            	 1.231460            
4                    	 0.000008             	 0.015220             	 0.000273             	 -0.004584            	 1.231460            
5                    	 0.000000             	 0.011743             	 0.000000             	 -0.000000            	 1.231460            
6                    	 0.000097             	 0.011624             	 0.002547             	 -0.073064            	 1.231460            
7                    	 0.000163             	 0.011538             	 0.004552             	 -0.133175            	 1.231460            
8                    	 0.000009             	 0.010195             	 0.000224             	 -0.008369            	 1.231460            
9                    	 0.000000             	 0.010195             	 0.000005             	 -0.000169            	 1.231460            
10                   	 0.042784             	 0.009816             	 0.996910             	 -39.805790           	 1.231460            
11                   	 0.011153             	 0.009392             	 0.205560             	 -9.398950            	 1.231460            
12                   	 0.000000             	 0.008714             	 0.000000             	 -0.000000            	 1.231460            
13                   	 0.006849             	 0.008296             	 0.119392             	 -6.582378            	 1.231460            
14                   	 0.000000             	 0.008250             	 0.000000             	 -0.000010            	 1.231460            
15                   	 0.002362             	 0.008198             	 0.047500             	 -2.743238            	 1.231460            
16                   	 0.002101             	 0.008128             	 0.041827             	 -2.466753            	 1.231460            
17                   	 0.195482             	 0.007311             	 3.302523             	 -240.701089          	 1.231460            
