#PHONON MODE          	 EPSM1                	 OMEGAM05 [meV]       	 ALPHA                	 ZPR [meV]            \AREA/4pi            
0                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.221510            
1                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.221510            
2                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.221510            
3                    	 0.000001             	 0.022677             	 0.000022             	 -0.000167            	 1.221510            
4                    	 0.000003             	 0.022677             	 0.000078             	 -0.000578            	 1.221510            
5                    	 0.000003             	 0.018282             	 0.000062             	 -0.000705            	 1.221510            
6                    	 0.010285             	 0.014839             	 0.203133             	 -3.679217            	 1.221510            
7                    	 0.000000             	 0.013727             	 0.000004             	 -0.000080            	 1.221510            
8                    	 0.001888             	 0.013697             	 0.033874             	 -0.710816            	 1.221510            
9                    	 0.000000             	 0.013155             	 0.000000             	 -0.000000            	 1.221510            
10                   	 0.048853             	 0.012067             	 0.799770             	 -20.940932           	 1.221510            
11                   	 0.000000             	 0.011852             	 0.000000             	 -0.000000            	 1.221510            
12                   	 0.000000             	 0.011106             	 0.000002             	 -0.000062            	 1.221510            
13                   	 0.000000             	 0.011106             	 0.000005             	 -0.000152            	 1.221510            
14                   	 0.000000             	 0.011004             	 0.000000             	 -0.000000            	 1.221510            
15                   	 0.000224             	 0.010986             	 0.003338             	 -0.105880            	 1.221510            
16                   	 0.000000             	 0.010930             	 0.000000             	 -0.000000            	 1.221510            
17                   	 0.000000             	 0.010202             	 0.000004             	 -0.000131            	 1.221510            
18                   	 0.000000             	 0.009834             	 0.000000             	 -0.000000            	 1.221510            
19                   	 0.001061             	 0.009640             	 0.013902             	 -0.568588            	 1.221510            
20                   	 0.129912             	 0.008594             	 1.518859             	 -78.776088           	 1.221510            
21                   	 0.000000             	 0.007410             	 0.000000             	 -0.000001            	 1.221510            
22                   	 0.000000             	 0.007410             	 0.000000             	 -0.000001            	 1.221510            
23                   	 0.000000             	 0.007378             	 0.000000             	 -0.000000            	 1.221510            
24                   	 0.007153             	 0.007347             	 0.071806             	 -5.103640            	 1.221510            
25                   	 0.010041             	 0.006526             	 0.087763             	 -7.971412            	 1.221510            
26                   	 0.000000             	 0.006410             	 0.000000             	 -0.000014            	 1.221510            
27                   	 0.000018             	 0.005822             	 0.000139             	 -0.015720            	 1.221510            
28                   	 0.000000             	 0.005795             	 0.000000             	 -0.000002            	 1.221510            
29                   	 0.000000             	 0.005096             	 0.000000             	 -0.000004            	 1.221510            
30                   	 0.000000             	 0.005096             	 0.000000             	 -0.000036            	 1.221510            
31                   	 0.000000             	 0.005032             	 0.000000             	 -0.000000            	 1.221510            
32                   	 0.034927             	 0.004906             	 0.233145             	 -37.435846           	 1.221510            
