#PHONON MODE          	 EPSM1                	 OMEGAM05 [meV]       	 ALPHA                	 ZPR [meV]            \AREA/4pi            
0                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.225094            
1                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.225094            
2                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.225094            
3                    	 0.000000             	 0.018085             	 0.000007             	 -0.000087            	 1.225094            
4                    	 0.000000             	 0.018085             	 0.000014             	 -0.000168            	 1.225094            
5                    	 0.000000             	 0.016974             	 0.000001             	 -0.000008            	 1.225094            
6                    	 0.004668             	 0.016160             	 0.131817             	 -1.919995            	 1.225094            
7                    	 0.000000             	 0.015421             	 0.000005             	 -0.000083            	 1.225094            
8                    	 0.178238             	 0.014172             	 4.348699             	 -83.412411           	 1.225094            
9                    	 0.000000             	 0.008745             	 0.000001             	 -0.000043            	 1.225094            
10                   	 0.000000             	 0.008745             	 0.000001             	 -0.000043            	 1.225094            
11                   	 0.000000             	 0.008724             	 0.000000             	 -0.000000            	 1.225094            
12                   	 0.000577             	 0.006334             	 0.006299             	 -0.604889            	 1.225094            
13                   	 0.000207             	 0.006324             	 0.002292             	 -0.220800            	 1.225094            
14                   	 0.000000             	 0.006318             	 0.000000             	 -0.000000            	 1.225094            
15                   	 0.001615             	 0.006308             	 0.017435             	 -1.687396            	 1.225094            
16                   	 0.003911             	 0.006300             	 0.043333             	 -4.222864            	 1.225094            
17                   	 0.000000             	 0.004474             	 0.000000             	 -0.000019            	 1.225094            
18                   	 0.025276             	 0.004404             	 0.190451             	 -37.933118           	 1.225094            
19                   	 0.000000             	 0.004088             	 0.000001             	 -0.000122            	 1.225094            
20                   	 0.000000             	 0.004075             	 0.000001             	 -0.000184            	 1.225094            
