#PHONON MODE          	 EPSM1                	 OMEGAM05 [meV]       	 ALPHA                	 ZPR [meV]            \AREA/4pi            
0                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.229865            
1                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.229865            
2                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.229865            
3                    	 0.000000             	 0.022305             	 0.000001             	 -0.000008            	 1.229865            
4                    	 0.000000             	 0.022174             	 0.000000             	 -0.000000            	 1.229865            
5                    	 0.002841             	 0.020785             	 0.120931             	 -1.109526            	 1.229865            
6                    	 0.000857             	 0.018947             	 0.034862             	 -0.376955            	 1.229865            
7                    	 0.000575             	 0.018831             	 0.019199             	 -0.209842            	 1.229865            
8                    	 0.003976             	 0.018729             	 0.156063             	 -1.734150            	 1.229865            
9                    	 0.018703             	 0.018264             	 0.718391             	 -8.380141            	 1.229865            
10                   	 0.000000             	 0.017847             	 0.000001             	 -0.000017            	 1.229865            
11                   	 0.000000             	 0.017688             	 0.000001             	 -0.000018            	 1.229865            
12                   	 0.005703             	 0.017343             	 0.203285             	 -2.628628            	 1.229865            
13                   	 0.004477             	 0.016964             	 0.159858             	 -2.197253            	 1.229865            
14                   	 0.000197             	 0.016543             	 0.007481             	 -0.106368            	 1.229865            
15                   	 0.000210             	 0.015639             	 0.006629             	 -0.104910            	 1.229865            
16                   	 0.000604             	 0.015519             	 0.019298             	 -0.310886            	 1.229865            
17                   	 0.003076             	 0.015302             	 0.103381             	 -1.753243            	 1.229865            
18                   	 0.006765             	 0.014519             	 0.207981             	 -3.823781            	 1.229865            
19                   	 0.018174             	 0.014012             	 0.470013             	 -9.467828            	 1.229865            
20                   	 0.000000             	 0.012012             	 0.000000             	 -0.000000            	 1.229865            
21                   	 0.000002             	 0.011901             	 0.000049             	 -0.001346            	 1.229865            
22                   	 0.018525             	 0.011802             	 0.464361             	 -13.142473           	 1.229865            
23                   	 0.000000             	 0.011454             	 0.000000             	 -0.000012            	 1.229865            
24                   	 0.000000             	 0.011282             	 0.000001             	 -0.000044            	 1.229865            
25                   	 0.000000             	 0.010518             	 0.000000             	 -0.000016            	 1.229865            
26                   	 0.001069             	 0.010423             	 0.020622             	 -0.737623            	 1.229865            
27                   	 0.001162             	 0.010317             	 0.024912             	 -0.909648            	 1.229865            
28                   	 0.000815             	 0.008331             	 0.012551             	 -0.706639            	 1.229865            
29                   	 0.000000             	 0.007973             	 0.000000             	 -0.000023            	 1.229865            
