#PHONON MODE          	 EPSM1                	 OMEGAM05 [meV]       	 ALPHA                	 ZPR [meV]            \AREA/4pi            
0                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.231285            
1                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.231285            
2                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.231285            
3                    	 0.000000             	 0.017398             	 0.000003             	 -0.000044            	 1.231285            
4                    	 0.000000             	 0.015841             	 0.000003             	 -0.000047            	 1.231285            
5                    	 0.002449             	 0.015762             	 0.101400             	 -1.589873            	 1.231285            
6                    	 0.000000             	 0.015086             	 0.000005             	 -0.000093            	 1.231285            
7                    	 0.000000             	 0.015086             	 0.000006             	 -0.000094            	 1.231285            
8                    	 0.000001             	 0.014873             	 0.000036             	 -0.000629            	 1.231285            
9                    	 0.000000             	 0.013544             	 0.000000             	 -0.000000            	 1.231285            
10                   	 0.001373             	 0.013286             	 0.046536             	 -1.018005            	 1.231285            
11                   	 0.017295             	 0.013072             	 0.592539             	 -13.676953           	 1.231285            
12                   	 0.000000             	 0.012174             	 0.000002             	 -0.000060            	 1.231285            
13                   	 0.000000             	 0.012131             	 0.000004             	 -0.000103            	 1.231285            
14                   	 0.000000             	 0.012131             	 0.000001             	 -0.000019            	 1.231285            
15                   	 0.000042             	 0.011840             	 0.001291             	 -0.035861            	 1.231285            
16                   	 0.000000             	 0.011832             	 0.000000             	 -0.000001            	 1.231285            
17                   	 0.000064             	 0.011730             	 0.001945             	 -0.055020            	 1.231285            
18                   	 0.001483             	 0.011654             	 0.044677             	 -1.278998            	 1.231285            
19                   	 0.002987             	 0.011617             	 0.090197             	 -2.592975            	 1.231285            
20                   	 0.006703             	 0.011493             	 0.208039             	 -6.106859            	 1.231285            
21                   	 0.000000             	 0.011411             	 0.000014             	 -0.000405            	 1.231285            
22                   	 0.007389             	 0.011328             	 0.218303             	 -6.659570            	 1.231285            
23                   	 0.008968             	 0.011115             	 0.245318             	 -7.925708            	 1.231285            
24                   	 0.001191             	 0.010689             	 0.027772             	 -0.959249            	 1.231285            
25                   	 0.000000             	 0.010216             	 0.000000             	 -0.000000            	 1.231285            
26                   	 0.006247             	 0.009785             	 0.148572             	 -5.929685            	 1.231285            
27                   	 0.069004             	 0.009548             	 1.728625             	 -74.520075           	 1.231285            
28                   	 0.000000             	 0.008379             	 0.000003             	 -0.000166            	 1.231285            
29                   	 0.000000             	 0.008379             	 0.000003             	 -0.000169            	 1.231285            
30                   	 0.000107             	 0.008104             	 0.002300             	 -0.136355            	 1.231285            
31                   	 0.000011             	 0.008092             	 0.000210             	 -0.012511            	 1.231285            
32                   	 0.000000             	 0.008085             	 0.000000             	 -0.000003            	 1.231285            
33                   	 0.000000             	 0.007837             	 0.000006             	 -0.000370            	 1.231285            
34                   	 0.000000             	 0.007820             	 0.000003             	 -0.000220            	 1.231285            
35                   	 0.105061             	 0.007632             	 2.082486             	 -139.182035          	 1.231285            
