#PHONON MODE          	 EPSM1                	 OMEGAM05 [meV]       	 ALPHA                	 ZPR [meV]            \AREA/4pi            
0                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.239570            
1                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.239570            
2                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.239570            
3                    	 0.000000             	 0.025070             	 0.000000             	 -0.000000            	 1.239570            
4                    	 0.000005             	 0.025069             	 0.000215             	 -0.001351            	 1.239570            
5                    	 0.000000             	 0.017497             	 0.000000             	 -0.000001            	 1.239570            
6                    	 0.000000             	 0.017497             	 0.000000             	 -0.000000            	 1.239570            
7                    	 0.000000             	 0.015410             	 0.000000             	 -0.000000            	 1.239570            
8                    	 0.002440             	 0.015293             	 0.068640             	 -1.158190            	 1.239570            
9                    	 0.000000             	 0.011675             	 0.000001             	 -0.000017            	 1.239570            
10                   	 0.000000             	 0.010879             	 0.000003             	 -0.000099            	 1.239570            
11                   	 0.000000             	 0.009783             	 0.000000             	 -0.000000            	 1.239570            
12                   	 0.000000             	 0.009783             	 0.000001             	 -0.000052            	 1.239570            
13                   	 0.000135             	 0.009734             	 0.002411             	 -0.101306            	 1.239570            
14                   	 0.000000             	 0.009526             	 0.000000             	 -0.000000            	 1.239570            
15                   	 0.000345             	 0.009065             	 0.005823             	 -0.274346            	 1.239570            
16                   	 0.000000             	 0.009064             	 0.000000             	 -0.000000            	 1.239570            
17                   	 0.000801             	 0.008883             	 0.013224             	 -0.649915            	 1.239570            
18                   	 0.000000             	 0.008879             	 0.000002             	 -0.000120            	 1.239570            
19                   	 0.079699             	 0.008043             	 1.162968             	 -73.031272           	 1.239570            
20                   	 0.017268             	 0.006921             	 0.218978             	 -18.155860           	 1.239570            
21                   	 0.000505             	 0.006758             	 0.006282             	 -0.542902            	 1.239570            
22                   	 0.010510             	 0.006735             	 0.129160             	 -11.446257           	 1.239570            
23                   	 0.000000             	 0.006542             	 0.000001             	 -0.000069            	 1.239570            
