#PHONON MODE          	 EPSM1                	 OMEGAM05 [meV]       	 ALPHA                	 ZPR [meV]            \AREA/4pi            
0                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.231105            
1                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.231105            
2                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.231105            
3                    	 0.000000             	 0.028385             	 0.000004             	 -0.000017            	 1.231105            
4                    	 0.005306             	 0.028336             	 0.121925             	 -0.590939            	 1.231105            
5                    	 0.003680             	 0.023404             	 0.070124             	 -0.500386            	 1.231105            
6                    	 0.000001             	 0.023165             	 0.000015             	 -0.000110            	 1.231105            
7                    	 0.001651             	 0.022909             	 0.030918             	 -0.230543            	 1.231105            
8                    	 0.000000             	 0.021849             	 0.000003             	 -0.000021            	 1.231105            
9                    	 0.000000             	 0.018948             	 0.000000             	 -0.000005            	 1.231105            
10                   	 0.000000             	 0.016794             	 0.000001             	 -0.000017            	 1.231105            
11                   	 0.000000             	 0.015607             	 0.000000             	 -0.000005            	 1.231105            
12                   	 0.000259             	 0.013964             	 0.002950             	 -0.058979            	 1.231105            
13                   	 0.000009             	 0.013896             	 0.000100             	 -0.002022            	 1.231105            
14                   	 0.000000             	 0.013874             	 0.000000             	 -0.000003            	 1.231105            
15                   	 0.001622             	 0.013787             	 0.018141             	 -0.371222            	 1.231105            
16                   	 0.000000             	 0.013783             	 0.000000             	 -0.000003            	 1.231105            
17                   	 0.019669             	 0.013408             	 0.214596             	 -4.643201            	 1.231105            
18                   	 0.000000             	 0.010094             	 0.000000             	 -0.000017            	 1.231105            
19                   	 0.001377             	 0.010089             	 0.011263             	 -0.430464            	 1.231105            
20                   	 0.000000             	 0.010001             	 0.000000             	 -0.000001            	 1.231105            
21                   	 0.000457             	 0.009930             	 0.003707             	 -0.145929            	 1.231105            
22                   	 0.012304             	 0.009770             	 0.097709             	 -3.981383            	 1.231105            
23                   	 0.000000             	 0.009761             	 0.000000             	 -0.000009            	 1.231105            
