#PHONON MODE          	 EPSM1                	 OMEGAM05 [meV]       	 ALPHA                	 ZPR [meV]            \AREA/4pi            
0                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.233014            
1                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.233014            
2                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.233014            
3                    	 0.000003             	 0.014428             	 0.000047             	 -0.000885            	 1.233014            
4                    	 0.000187             	 0.012431             	 0.002628             	 -0.066369            	 1.233014            
5                    	 0.000940             	 0.012391             	 0.013100             	 -0.334074            	 1.233014            
6                    	 0.000001             	 0.012078             	 0.000010             	 -0.000267            	 1.233014            
7                    	 0.000308             	 0.011803             	 0.004101             	 -0.114492            	 1.233014            
8                    	 0.000000             	 0.011788             	 0.000004             	 -0.000100            	 1.233014            
9                    	 0.001337             	 0.011683             	 0.017619             	 -0.502788            	 1.233014            
10                   	 0.000000             	 0.011621             	 0.000002             	 -0.000069            	 1.233014            
11                   	 0.012460             	 0.011412             	 0.157869             	 -4.994349            	 1.233014            
12                   	 0.000000             	 0.010546             	 0.000004             	 -0.000131            	 1.233014            
13                   	 0.000040             	 0.010546             	 0.000480             	 -0.016853            	 1.233014            
14                   	 0.000004             	 0.010353             	 0.000048             	 -0.001756            	 1.233014            
15                   	 0.002206             	 0.010052             	 0.025646             	 -0.974792            	 1.233014            
16                   	 0.003401             	 0.009891             	 0.038569             	 -1.521020            	 1.233014            
17                   	 0.013967             	 0.009749             	 0.153580             	 -6.329974            	 1.233014            
18                   	 0.000000             	 0.008809             	 0.000001             	 -0.000058            	 1.233014            
19                   	 0.000000             	 0.008809             	 0.000001             	 -0.000042            	 1.233014            
20                   	 0.000065             	 0.008577             	 0.000627             	 -0.033236            	 1.233014            
21                   	 0.001173             	 0.008465             	 0.011272             	 -0.612015            	 1.233014            
22                   	 0.004115             	 0.008098             	 0.037724             	 -2.231873            	 1.233014            
23                   	 0.000008             	 0.008006             	 0.000069             	 -0.004179            	 1.233014            
24                   	 0.000000             	 0.007825             	 0.000000             	 -0.000001            	 1.233014            
25                   	 0.011416             	 0.007441             	 0.097061             	 -6.794294            	 1.233014            
26                   	 0.000000             	 0.007413             	 0.000000             	 -0.000008            	 1.233014            
27                   	 0.000258             	 0.007412             	 0.002151             	 -0.152870            	 1.233014            
28                   	 0.000000             	 0.007242             	 0.000000             	 -0.000011            	 1.233014            
29                   	 0.151827             	 0.007094             	 1.219170             	 -94.548994           	 1.233014            
