#PHONON MODE          	 EPSM1                	 OMEGAM05 [meV]       	 ALPHA                	 ZPR [meV]            \AREA/4pi            
0                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.235941            
1                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.235941            
2                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.235941            
3                    	 0.001531             	 0.022089             	 0.019481             	 -0.156524            	 1.235941            
4                    	 0.000215             	 0.022035             	 0.002721             	 -0.021985            	 1.235941            
5                    	 0.000450             	 0.020763             	 0.005491             	 -0.050048            	 1.235941            
6                    	 0.000803             	 0.019652             	 0.009097             	 -0.092345            	 1.235941            
7                    	 0.001024             	 0.019631             	 0.011588             	 -0.117916            	 1.235941            
8                    	 0.001733             	 0.017979             	 0.018248             	 -0.223992            	 1.235941            
9                    	 0.000000             	 0.015635             	 0.000001             	 -0.000009            	 1.235941            
10                   	 0.000000             	 0.013483             	 0.000000             	 -0.000004            	 1.235941            
11                   	 0.000000             	 0.013162             	 0.000002             	 -0.000049            	 1.235941            
12                   	 0.001097             	 0.013094             	 0.008274             	 -0.189200            	 1.235941            
13                   	 0.001242             	 0.013028             	 0.009306             	 -0.215254            	 1.235941            
14                   	 0.000536             	 0.012884             	 0.004047             	 -0.095929            	 1.235941            
15                   	 0.000274             	 0.012716             	 0.002005             	 -0.048625            	 1.235941            
16                   	 0.001197             	 0.012488             	 0.008689             	 -0.218063            	 1.235941            
17                   	 0.000094             	 0.012396             	 0.000674             	 -0.017187            	 1.235941            
18                   	 0.000003             	 0.012389             	 0.000023             	 -0.000584            	 1.235941            
19                   	 0.000124             	 0.012107             	 0.000873             	 -0.023353            	 1.235941            
20                   	 0.029604             	 0.011861             	 0.203439             	 -5.671113            	 1.235941            
