#PHONON MODE          	 EPSM1                	 OMEGAM05 [meV]       	 ALPHA                	 ZPR [meV]            \AREA/4pi            
0                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.244494            
1                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.244494            
2                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.244494            
3                    	 0.000000             	 0.022168             	 0.000000             	 -0.000003            	 1.244494            
4                    	 0.000000             	 0.022168             	 0.000001             	 -0.000006            	 1.244494            
5                    	 0.000000             	 0.021586             	 0.000002             	 -0.000014            	 1.244494            
6                    	 0.022585             	 0.018331             	 0.503929             	 -6.036793            	 1.244494            
7                    	 0.001357             	 0.015313             	 0.024254             	 -0.418756            	 1.244494            
8                    	 0.000000             	 0.014665             	 0.000000             	 -0.000002            	 1.244494            
9                    	 0.000000             	 0.014502             	 0.000005             	 -0.000095            	 1.244494            
10                   	 0.004444             	 0.014317             	 0.076542             	 -1.483114            	 1.244494            
11                   	 0.000001             	 0.013488             	 0.000008             	 -0.000179            	 1.244494            
12                   	 0.000000             	 0.013488             	 0.000007             	 -0.000160            	 1.244494            
13                   	 0.000000             	 0.013183             	 0.000001             	 -0.000019            	 1.244494            
14                   	 0.000012             	 0.013059             	 0.000177             	 -0.004104            	 1.244494            
15                   	 0.008060             	 0.011818             	 0.115684             	 -3.201728            	 1.244494            
16                   	 0.104253             	 0.010144             	 1.298517             	 -50.308466           	 1.244494            
17                   	 0.002883             	 0.008154             	 0.029084             	 -1.738575            	 1.244494            
18                   	 0.008796             	 0.008037             	 0.081061             	 -5.135578            	 1.244494            
19                   	 0.000000             	 0.007549             	 0.000000             	 -0.000018            	 1.244494            
20                   	 0.053549             	 0.007228             	 0.472398             	 -35.981190           	 1.244494            
