#PHONON MODE          	 EPSM1                	 OMEGAM05 [meV]       	 ALPHA                	 ZPR [meV]            \AREA/4pi            
0                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.244065            
1                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.244065            
2                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.244065            
3                    	 0.000000             	 0.015690             	 0.000004             	 -0.000058            	 1.244065            
4                    	 0.000000             	 0.015690             	 0.000008             	 -0.000121            	 1.244065            
5                    	 0.000000             	 0.015076             	 0.000000             	 -0.000000            	 1.244065            
6                    	 0.002430             	 0.014788             	 0.044213             	 -0.810404            	 1.244065            
7                    	 0.000000             	 0.013863             	 0.000005             	 -0.000107            	 1.244065            
8                    	 0.000250             	 0.013480             	 0.004054             	 -0.088953            	 1.244065            
9                    	 0.000000             	 0.013254             	 0.000000             	 -0.000000            	 1.244065            
10                   	 0.029083             	 0.011262             	 0.395212             	 -12.299845           	 1.244065            
11                   	 0.073665             	 0.010478             	 0.929064             	 -33.578207           	 1.244065            
