#PHONON MODE          	 EPSM1                	 OMEGAM05 [meV]       	 ALPHA                	 ZPR [meV]            \AREA/4pi            
0                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.243012            
1                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.243012            
2                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.243012            
3                    	 0.000001             	 0.021798             	 0.000023             	 -0.000189            	 1.243012            
4                    	 0.000001             	 0.021385             	 0.000038             	 -0.000326            	 1.243012            
5                    	 0.000738             	 0.019183             	 0.025520             	 -0.272759            	 1.243012            
6                    	 0.000587             	 0.018822             	 0.020178             	 -0.226260            	 1.243012            
7                    	 0.002381             	 0.018329             	 0.080658             	 -1.001551            	 1.243012            
8                    	 0.000014             	 0.017022             	 0.000473             	 -0.006475            	 1.243012            
9                    	 0.002415             	 0.016132             	 0.072995             	 -1.119622            	 1.243012            
10                   	 0.000038             	 0.015709             	 0.001118             	 -0.017988            	 1.243012            
11                   	 0.008330             	 0.014973             	 0.225654             	 -4.080650            	 1.243012            
12                   	 0.000770             	 0.014381             	 0.019785             	 -0.378575            	 1.243012            
13                   	 0.006059             	 0.014328             	 0.169860             	 -3.390456            	 1.243012            
14                   	 0.029396             	 0.013199             	 0.739654             	 -16.873145           	 1.243012            
15                   	 0.002569             	 0.012857             	 0.064631             	 -1.552367            	 1.243012            
16                   	 0.030714             	 0.012766             	 0.760247             	 -19.004742           	 1.243012            
17                   	 0.100009             	 0.011943             	 2.185257             	 -61.264581           	 1.243012            
18                   	 0.001281             	 0.009538             	 0.022886             	 -0.998541            	 1.243012            
19                   	 0.003329             	 0.009490             	 0.060734             	 -2.695783            	 1.243012            
20                   	 0.000000             	 0.009349             	 0.000005             	 -0.000213            	 1.243012            
21                   	 0.007136             	 0.009119             	 0.116620             	 -5.636222            	 1.243012            
22                   	 0.003285             	 0.008724             	 0.052140             	 -2.714987            	 1.243012            
23                   	 0.008548             	 0.008622             	 0.140188             	 -7.665053            	 1.243012            
24                   	 0.000160             	 0.006790             	 0.002156             	 -0.185550            	 1.243012            
25                   	 0.000293             	 0.006713             	 0.003968             	 -0.347257            	 1.243012            
26                   	 0.000116             	 0.006701             	 0.001531             	 -0.135019            	 1.243012            
27                   	 0.019930             	 0.006537             	 0.240402             	 -22.408877           	 1.243012            
28                   	 0.016054             	 0.006414             	 0.184574             	 -17.731767           	 1.243012            
29                   	 0.022357             	 0.006393             	 0.272320             	 -26.527929           	 1.243012            
