#PHONON MODE          	 EPSM1                	 OMEGAM05 [meV]       	 ALPHA                	 ZPR [meV]            \AREA/4pi            
0                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.233549            
1                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.233549            
2                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.233549            
3                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.233549            
4                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.233549            
5                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.233549            
6                    	 0.000000             	 0.015644             	 0.000000             	 -0.000000            	 1.233549            
7                    	 0.000000             	 0.015644             	 0.000000             	 -0.000000            	 1.233549            
8                    	 0.000000             	 0.015644             	 0.000000             	 -0.000000            	 1.233549            
9                    	 0.000000             	 0.013232             	 0.000000             	 -0.000000            	 1.233549            
10                   	 0.000000             	 0.013232             	 0.000000             	 -0.000000            	 1.233549            
11                   	 0.000000             	 0.011957             	 0.000004             	 -0.000099            	 1.233549            
12                   	 0.000000             	 0.011957             	 0.000001             	 -0.000029            	 1.233549            
13                   	 0.000000             	 0.011957             	 0.000001             	 -0.000031            	 1.233549            
14                   	 0.161612             	 0.011381             	 3.015377             	 -90.922248           	 1.233549            
15                   	 0.000000             	 0.010716             	 0.000000             	 -0.000000            	 1.233549            
16                   	 0.000000             	 0.010716             	 0.000000             	 -0.000000            	 1.233549            
17                   	 0.063376             	 0.010547             	 1.095907             	 -38.471516           	 1.233549            
18                   	 0.000000             	 0.008133             	 0.000000             	 -0.000000            	 1.233549            
19                   	 0.000000             	 0.008133             	 0.000001             	 -0.000031            	 1.233549            
20                   	 0.000000             	 0.007574             	 0.000000             	 -0.000000            	 1.233549            
21                   	 0.000000             	 0.007574             	 0.000000             	 -0.000000            	 1.233549            
22                   	 0.000000             	 0.007189             	 0.000000             	 -0.000000            	 1.233549            
23                   	 0.161028             	 0.007096             	 1.873350             	 -145.294864          	 1.233549            
