#PHONON MODE          	 EPSM1                	 OMEGAM05 [meV]       	 ALPHA                	 ZPR [meV]            \AREA/4pi            
0                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.233258            
1                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.233258            
2                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.233258            
3                    	 0.000420             	 0.027197             	 0.021753             	 -0.115605            	 1.233258            
4                    	 0.000000             	 0.026686             	 0.000005             	 -0.000027            	 1.233258            
5                    	 0.019934             	 0.025122             	 0.966072             	 -5.975762            	 1.233258            
6                    	 0.000000             	 0.021137             	 0.000000             	 -0.000000            	 1.233258            
7                    	 0.000000             	 0.019860             	 0.000003             	 -0.000033            	 1.233258            
8                    	 0.001348             	 0.019856             	 0.053027             	 -0.525055            	 1.233258            
9                    	 0.000000             	 0.017316             	 0.000003             	 -0.000033            	 1.233258            
10                   	 0.000576             	 0.017288             	 0.019652             	 -0.256765            	 1.233258            
11                   	 0.000009             	 0.016032             	 0.000290             	 -0.004409            	 1.233258            
12                   	 0.000000             	 0.014583             	 0.000002             	 -0.000041            	 1.233258            
13                   	 0.002294             	 0.013667             	 0.060924             	 -1.258424            	 1.233258            
14                   	 0.147998             	 0.011079             	 3.196350             	 -101.550279          	 1.233258            
