#PHONON MODE          	 EPSM1                	 OMEGAM05 [meV]       	 ALPHA                	 ZPR [meV]            \AREA/4pi            
0                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.235261            
1                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.235261            
2                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.235261            
3                    	 0.000000             	 0.021512             	 0.000000             	 -0.000000            	 1.235261            
4                    	 0.000000             	 0.021511             	 0.000000             	 -0.000000            	 1.235261            
5                    	 0.000133             	 0.021500             	 0.003387             	 -0.028693            	 1.235261            
6                    	 0.000000             	 0.020466             	 0.000004             	 -0.000033            	 1.235261            
7                    	 0.000000             	 0.020466             	 0.000003             	 -0.000027            	 1.235261            
8                    	 0.000000             	 0.020466             	 0.000004             	 -0.000035            	 1.235261            
9                    	 0.000000             	 0.013770             	 0.000000             	 -0.000000            	 1.235261            
10                   	 0.000000             	 0.013770             	 0.000000             	 -0.000000            	 1.235261            
11                   	 0.028680             	 0.012507             	 0.423597             	 -10.604768           	 1.235261            
12                   	 0.000000             	 0.010137             	 0.000000             	 -0.000000            	 1.235261            
13                   	 0.000000             	 0.010137             	 0.000000             	 -0.000000            	 1.235261            
14                   	 0.000000             	 0.010137             	 0.000000             	 -0.000000            	 1.235261            
15                   	 0.000000             	 0.007083             	 0.000000             	 -0.000000            	 1.235261            
16                   	 0.000000             	 0.007083             	 0.000000             	 -0.000000            	 1.235261            
17                   	 0.000000             	 0.007049             	 0.000000             	 -0.000000            	 1.235261            
18                   	 0.000000             	 0.007049             	 0.000000             	 -0.000000            	 1.235261            
19                   	 0.000000             	 0.007049             	 0.000000             	 -0.000000            	 1.235261            
20                   	 0.043228             	 0.006333             	 0.323299             	 -31.565345           	 1.235261            
21                   	 0.000000             	 0.006250             	 0.000001             	 -0.000097            	 1.235261            
22                   	 0.000000             	 0.006250             	 0.000001             	 -0.000050            	 1.235261            
23                   	 0.000000             	 0.006250             	 0.000001             	 -0.000066            	 1.235261            
24                   	 0.000000             	 0.005319             	 0.000000             	 -0.000000            	 1.235261            
25                   	 0.000000             	 0.005319             	 0.000000             	 -0.000000            	 1.235261            
26                   	 0.000003             	 0.005090             	 0.000016             	 -0.002378            	 1.235261            
27                   	 0.000000             	 0.005090             	 0.000001             	 -0.000120            	 1.235261            
28                   	 0.063477             	 0.004932             	 0.369719             	 -59.518280           	 1.235261            
29                   	 0.000000             	 0.004702             	 0.000002             	 -0.000281            	 1.235261            
