#PHONON MODE          	 EPSM1                	 OMEGAM05 [meV]       	 ALPHA                	 ZPR [meV]            \AREA/4pi            
0                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.251623            
1                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.251623            
2                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.251623            
3                    	 0.000000             	 0.020418             	 0.000006             	 -0.000059            	 1.251623            
4                    	 0.004095             	 0.018716             	 0.069278             	 -0.787349            	 1.251623            
5                    	 0.018014             	 0.017911             	 0.284436             	 -3.735355            	 1.251623            
6                    	 0.003304             	 0.016775             	 0.049820             	 -0.715857            	 1.251623            
7                    	 0.000996             	 0.016640             	 0.014925             	 -0.217653            	 1.251623            
8                    	 0.000000             	 0.016557             	 0.000005             	 -0.000072            	 1.251623            
9                    	 0.000000             	 0.015928             	 0.000000             	 -0.000000            	 1.251623            
10                   	 0.000044             	 0.015436             	 0.000614             	 -0.010369            	 1.251623            
11                   	 0.000001             	 0.015396             	 0.000010             	 -0.000174            	 1.251623            
12                   	 0.000000             	 0.015343             	 0.000002             	 -0.000039            	 1.251623            
13                   	 0.000000             	 0.015226             	 0.000004             	 -0.000066            	 1.251623            
14                   	 0.000000             	 0.014685             	 0.000001             	 -0.000015            	 1.251623            
15                   	 0.000000             	 0.014414             	 0.000003             	 -0.000065            	 1.251623            
16                   	 0.000167             	 0.014206             	 0.002143             	 -0.042695            	 1.251623            
17                   	 0.008220             	 0.013615             	 0.098936             	 -2.215132            	 1.251623            
18                   	 0.000231             	 0.012819             	 0.002630             	 -0.064617            	 1.251623            
19                   	 0.001532             	 0.012670             	 0.017409             	 -0.436646            	 1.251623            
20                   	 0.001612             	 0.012562             	 0.018128             	 -0.463153            	 1.251623            
21                   	 0.002777             	 0.012477             	 0.030917             	 -0.806540            	 1.251623            
22                   	 0.007269             	 0.011948             	 0.078909             	 -2.176976            	 1.251623            
23                   	 0.005827             	 0.011713             	 0.061512             	 -1.795032            	 1.251623            
24                   	 0.007586             	 0.011476             	 0.078157             	 -2.404001            	 1.251623            
25                   	 0.004335             	 0.011223             	 0.043486             	 -1.411666            	 1.251623            
26                   	 0.000411             	 0.010875             	 0.004034             	 -0.137198            	 1.251623            
27                   	 0.022184             	 0.010220             	 0.205899             	 -7.832856            	 1.251623            
28                   	 0.023205             	 0.010135             	 0.212131             	 -8.277146            	 1.251623            
29                   	 0.061661             	 0.010063             	 0.556490             	 -22.226024           	 1.251623            
