#PHONON MODE          	 EPSM1                	 OMEGAM05 [meV]       	 ALPHA                	 ZPR [meV]            \AREA/4pi            
0                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.244286            
1                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.244286            
2                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.244286            
3                    	 0.000834             	 0.022805             	 0.018528             	 -0.142259            	 1.244286            
4                    	 0.000654             	 0.019745             	 0.013302             	 -0.136417            	 1.244286            
5                    	 0.000000             	 0.017730             	 0.000002             	 -0.000029            	 1.244286            
6                    	 0.000000             	 0.017198             	 0.000007             	 -0.000091            	 1.244286            
7                    	 0.000028             	 0.017077             	 0.000509             	 -0.006922            	 1.244286            
8                    	 0.001143             	 0.016951             	 0.024494             	 -0.343090            	 1.244286            
9                    	 0.000161             	 0.015923             	 0.003540             	 -0.055698            	 1.244286            
10                   	 0.000612             	 0.015565             	 0.010649             	 -0.174999            	 1.244286            
11                   	 0.000411             	 0.015472             	 0.006239             	 -0.103929            	 1.244286            
12                   	 0.000029             	 0.014959             	 0.000451             	 -0.008005            	 1.244286            
13                   	 0.000000             	 0.014864             	 0.000001             	 -0.000016            	 1.244286            
14                   	 0.000015             	 0.014338             	 0.000267             	 -0.005153            	 1.244286            
15                   	 0.000476             	 0.013852             	 0.006697             	 -0.139991            	 1.244286            
16                   	 0.000000             	 0.013411             	 0.000000             	 -0.000008            	 1.244286            
17                   	 0.000000             	 0.013382             	 0.000001             	 -0.000015            	 1.244286            
18                   	 0.000106             	 0.013135             	 0.001581             	 -0.036452            	 1.244286            
19                   	 0.000313             	 0.012951             	 0.004780             	 -0.114040            	 1.244286            
20                   	 0.000034             	 0.012744             	 0.000578             	 -0.014174            	 1.244286            
21                   	 0.000018             	 0.012664             	 0.000248             	 -0.006139            	 1.244286            
22                   	 0.000219             	 0.012538             	 0.003301             	 -0.083389            	 1.244286            
23                   	 0.000000             	 0.012204             	 0.000001             	 -0.000014            	 1.244286            
24                   	 0.000000             	 0.012026             	 0.000003             	 -0.000084            	 1.244286            
25                   	 0.004527             	 0.011483             	 0.063578             	 -1.882783            	 1.244286            
26                   	 0.001146             	 0.011359             	 0.013757             	 -0.425426            	 1.244286            
27                   	 0.000762             	 0.011158             	 0.008861             	 -0.281234            	 1.244286            
28                   	 0.053785             	 0.010375             	 0.625060             	 -23.042623           	 1.244286            
29                   	 0.000000             	 0.010267             	 0.000002             	 -0.000090            	 1.244286            
