#PHONON MODE          	 EPSM1                	 OMEGAM05 [meV]       	 ALPHA                	 ZPR [meV]            \AREA/4pi            
0                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.234374            
1                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.234374            
2                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.234374            
3                    	 0.000416             	 0.011842             	 0.007017             	 -0.195662            	 1.234374            
4                    	 0.012888             	 0.011787             	 0.216011             	 -6.087445            	 1.234374            
5                    	 0.000000             	 0.008473             	 0.000001             	 -0.000043            	 1.234374            
6                    	 0.000000             	 0.008273             	 0.000002             	 -0.000093            	 1.234374            
7                    	 0.007782             	 0.007741             	 0.085112             	 -5.638420            	 1.234374            
8                    	 0.001406             	 0.007388             	 0.014752             	 -1.062298            	 1.234374            
9                    	 0.000202             	 0.007285             	 0.002098             	 -0.154635            	 1.234374            
10                   	 0.008569             	 0.007079             	 0.086500             	 -6.723589            	 1.234374            
11                   	 0.000008             	 0.005881             	 0.000066             	 -0.007440            	 1.234374            
12                   	 0.012739             	 0.005854             	 0.106096             	 -12.108283           	 1.234374            
13                   	 0.017562             	 0.005738             	 0.143308             	 -17.038886           	 1.234374            
14                   	 0.000738             	 0.005507             	 0.005781             	 -0.747064            	 1.234374            
15                   	 0.000715             	 0.005465             	 0.005563             	 -0.728319            	 1.234374            
16                   	 0.000000             	 0.005345             	 0.000001             	 -0.000089            	 1.234374            
17                   	 0.156866             	 0.005018             	 1.120074             	 -173.965076          	 1.234374            
