#PHONON MODE          	 EPSM1                	 OMEGAM05 [meV]       	 ALPHA                	 ZPR [meV]            \AREA/4pi            
0                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.237733            
1                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.237733            
2                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.237733            
3                    	 0.000000             	 0.015887             	 0.000014             	 -0.000222            	 1.237733            
4                    	 0.056162             	 0.014531             	 2.581764             	 -48.354451           	 1.237733            
5                    	 0.121656             	 0.013796             	 5.207510             	 -105.511248          	 1.237733            
6                    	 0.028256             	 0.012626             	 1.144419             	 -28.006663           	 1.237733            
7                    	 0.102984             	 0.011472             	 3.736444             	 -110.156022          	 1.237733            
8                    	 0.170502             	 0.010854             	 5.877599             	 -196.997994          	 1.237733            
9                    	 0.003341             	 0.006218             	 0.067070             	 -6.823252            	 1.237733            
10                   	 0.022107             	 0.004979             	 0.345783             	 -55.369567           	 1.237733            
11                   	 0.015098             	 0.004869             	 0.224443             	 -37.370533           	 1.237733            
