#PHONON MODE          	 EPSM1                	 OMEGAM05 [meV]       	 ALPHA                	 ZPR [meV]            \AREA/4pi            
0                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.237574            
1                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.237574            
2                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.237574            
3                    	 0.006200             	 0.015300             	 0.160468             	 -2.729002            	 1.237574            
4                    	 0.000000             	 0.014072             	 0.000008             	 -0.000164            	 1.237574            
5                    	 0.001259             	 0.013804             	 0.024698             	 -0.510999            	 1.237574            
6                    	 0.009186             	 0.011660             	 0.164561             	 -4.976549            	 1.237574            
7                    	 0.029973             	 0.010234             	 0.410629             	 -16.529549           	 1.237574            
8                    	 0.000000             	 0.008236             	 0.000000             	 -0.000002            	 1.237574            
9                    	 0.000128             	 0.007701             	 0.001325             	 -0.087676            	 1.237574            
10                   	 0.004661             	 0.007518             	 0.050523             	 -3.487162            	 1.237574            
11                   	 0.039400             	 0.007183             	 0.468572             	 -36.184697           	 1.237574            
