#PHONON MODE          	 EPSM1                	 OMEGAM05 [meV]       	 ALPHA                	 ZPR [meV]            \AREA/4pi            
0                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.248290            
1                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.248290            
2                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.248290            
3                    	 0.000000             	 0.016806             	 0.000019             	 -0.000267            	 1.248290            
4                    	 0.000000             	 0.016806             	 0.000009             	 -0.000126            	 1.248290            
5                    	 0.000614             	 0.015542             	 0.038310             	 -0.635207            	 1.248290            
6                    	 0.011022             	 0.015375             	 0.814349             	 -13.776324           	 1.248290            
7                    	 0.063494             	 0.014231             	 3.879500             	 -76.578591           	 1.248290            
8                    	 0.000001             	 0.013050             	 0.000032             	 -0.000762            	 1.248290            
9                    	 0.000148             	 0.012338             	 0.008768             	 -0.230359            	 1.248290            
10                   	 0.000769             	 0.012316             	 0.045234             	 -1.193864            	 1.248290            
11                   	 0.000000             	 0.011787             	 0.000005             	 -0.000158            	 1.248290            
12                   	 0.000000             	 0.011407             	 0.000002             	 -0.000053            	 1.248290            
13                   	 0.000000             	 0.011407             	 0.000006             	 -0.000187            	 1.248290            
14                   	 0.000354             	 0.011061             	 0.014225             	 -0.465032            	 1.248290            
15                   	 0.005810             	 0.010327             	 0.213359             	 -8.040744            	 1.248290            
16                   	 0.000064             	 0.009930             	 0.003070             	 -0.124509            	 1.248290            
17                   	 0.012840             	 0.009869             	 0.597499             	 -24.612281           	 1.248290            
18                   	 0.000000             	 0.007781             	 0.000001             	 -0.000052            	 1.248290            
19                   	 0.000000             	 0.007781             	 0.000004             	 -0.000235            	 1.248290            
20                   	 0.000000             	 0.007531             	 0.000008             	 -0.000593            	 1.248290            
21                   	 0.000751             	 0.007521             	 0.027131             	 -1.918253            	 1.248290            
22                   	 0.000036             	 0.007502             	 0.001106             	 -0.078570            	 1.248290            
23                   	 0.060570             	 0.007173             	 1.890227             	 -146.824286          	 1.248290            
