#PHONON MODE          	 EPSM1                	 OMEGAM05 [meV]       	 ALPHA                	 ZPR [meV]            \AREA/4pi            
0                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.234815            
1                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.234815            
2                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.234815            
3                    	 0.000000             	 0.011182             	 0.000000             	 -0.000009            	 1.234815            
4                    	 0.001674             	 0.011144             	 0.016925             	 -0.533709            	 1.234815            
5                    	 0.000954             	 0.008496             	 0.007747             	 -0.422509            	 1.234815            
6                    	 0.000000             	 0.007450             	 0.000000             	 -0.000013            	 1.234815            
7                    	 0.002495             	 0.007263             	 0.016501             	 -1.227921            	 1.234815            
8                    	 0.004568             	 0.007016             	 0.029176             	 -2.303100            	 1.234815            
9                    	 0.000000             	 0.006856             	 0.000000             	 -0.000009            	 1.234815            
10                   	 0.000000             	 0.006769             	 0.000000             	 -0.000014            	 1.234815            
11                   	 0.095700             	 0.006229             	 0.548961             	 -55.366920           	 1.234815            
