#PHONON MODE          	 EPSM1                	 OMEGAM05 [meV]       	 ALPHA                	 ZPR [meV]            \AREA/4pi            
0                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.235915            
1                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.235915            
2                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.235915            
3                    	 0.000170             	 0.024912             	 0.003317             	 -0.020952            	 1.235915            
4                    	 0.000641             	 0.024756             	 0.012421             	 -0.079554            	 1.235915            
5                    	 0.000247             	 0.022100             	 0.004778             	 -0.038370            	 1.235915            
6                    	 0.000022             	 0.019873             	 0.000348             	 -0.003451            	 1.235915            
7                    	 0.003806             	 0.019863             	 0.059332             	 -0.589593            	 1.235915            
8                    	 0.000477             	 0.018602             	 0.007748             	 -0.087888            	 1.235915            
9                    	 0.000000             	 0.017991             	 0.000001             	 -0.000018            	 1.235915            
10                   	 0.000000             	 0.015809             	 0.000000             	 -0.000007            	 1.235915            
11                   	 0.000157             	 0.015053             	 0.001854             	 -0.032083            	 1.235915            
12                   	 0.000009             	 0.015023             	 0.000133             	 -0.002302            	 1.235915            
13                   	 0.005673             	 0.014864             	 0.065420             	 -1.165301            	 1.235915            
14                   	 0.002265             	 0.014300             	 0.027694             	 -0.534360            	 1.235915            
15                   	 0.002801             	 0.010995             	 0.026829             	 -0.884990            	 1.235915            
16                   	 0.000619             	 0.010552             	 0.005132             	 -0.180689            	 1.235915            
17                   	 0.002365             	 0.010432             	 0.020288             	 -0.730053            	 1.235915            
18                   	 0.000036             	 0.010009             	 0.000285             	 -0.011162            	 1.235915            
19                   	 0.003706             	 0.009886             	 0.029545             	 -1.184515            	 1.235915            
20                   	 0.010190             	 0.009771             	 0.079407             	 -3.259070            	 1.235915            
