#PHONON MODE          	 EPSM1                	 OMEGAM05 [meV]       	 ALPHA                	 ZPR [meV]            \AREA/4pi            
0                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.218700            
1                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.218700            
2                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.218700            
3                    	 0.000239             	 0.019867             	 0.003158             	 -0.030498            	 1.218700            
4                    	 0.000268             	 0.019793             	 0.003531             	 -0.034392            	 1.218700            
5                    	 0.000068             	 0.018520             	 0.000854             	 -0.009491            	 1.218700            
6                    	 0.003673             	 0.017497             	 0.042793             	 -0.532834            	 1.218700            
7                    	 0.000013             	 0.017492             	 0.000149             	 -0.001860            	 1.218700            
8                    	 0.001526             	 0.015798             	 0.016396             	 -0.252295            	 1.218700            
9                    	 0.000000             	 0.014883             	 0.000000             	 -0.000009            	 1.218700            
10                   	 0.000000             	 0.012999             	 0.000000             	 -0.000005            	 1.218700            
11                   	 0.000772             	 0.012541             	 0.006446             	 -0.156214            	 1.218700            
12                   	 0.000083             	 0.012488             	 0.000720             	 -0.017561            	 1.218700            
13                   	 0.002507             	 0.012421             	 0.020640             	 -0.511535            	 1.218700            
14                   	 0.000283             	 0.011827             	 0.002227             	 -0.060691            	 1.218700            
15                   	 0.001192             	 0.011750             	 0.009522             	 -0.265486            	 1.218700            
16                   	 0.000571             	 0.011506             	 0.004376             	 -0.126008            	 1.218700            
17                   	 0.001427             	 0.011341             	 0.011029             	 -0.326392            	 1.218700            
18                   	 0.000033             	 0.011199             	 0.000249             	 -0.007556            	 1.218700            
19                   	 0.001329             	 0.011058             	 0.009985             	 -0.309901            	 1.218700            
20                   	 0.027535             	 0.010739             	 0.198048             	 -6.545338            	 1.218700            
