#PHONON MODE          	 EPSM1                	 OMEGAM05 [meV]       	 ALPHA                	 ZPR [meV]            \AREA/4pi            
0                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.234145            
1                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.234145            
2                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.234145            
3                    	 0.000000             	 0.030740             	 0.000027             	 -0.000113            	 1.234145            
4                    	 0.002813             	 0.028691             	 0.159713             	 -0.757186            	 1.234145            
5                    	 0.000000             	 0.028310             	 0.000008             	 -0.000039            	 1.234145            
6                    	 0.000205             	 0.027076             	 0.006561             	 -0.034994            	 1.234145            
7                    	 0.000000             	 0.025313             	 0.000001             	 -0.000008            	 1.234145            
8                    	 0.000000             	 0.025267             	 0.000008             	 -0.000049            	 1.234145            
9                    	 0.000000             	 0.023268             	 0.000007             	 -0.000054            	 1.234145            
10                   	 0.000710             	 0.023062             	 0.037077             	 -0.276460            	 1.234145            
11                   	 0.000327             	 0.021653             	 0.009923             	 -0.082729            	 1.234145            
12                   	 0.002235             	 0.021595             	 0.078552             	 -0.658804            	 1.234145            
13                   	 0.000000             	 0.021279             	 0.000001             	 -0.000008            	 1.234145            
14                   	 0.000000             	 0.020665             	 0.000001             	 -0.000008            	 1.234145            
15                   	 0.000677             	 0.019255             	 0.023026             	 -0.244969            	 1.234145            
16                   	 0.001631             	 0.018971             	 0.054546             	 -0.607720            	 1.234145            
17                   	 0.000479             	 0.018425             	 0.015725             	 -0.182484            	 1.234145            
18                   	 0.000386             	 0.017874             	 0.014362             	 -0.174289            	 1.234145            
19                   	 0.000702             	 0.017744             	 0.021073             	 -0.260714            	 1.234145            
20                   	 0.001707             	 0.017445             	 0.046818             	 -0.598200            	 1.234145            
21                   	 0.000789             	 0.017164             	 0.021704             	 -0.287062            	 1.234145            
22                   	 0.000702             	 0.017022             	 0.015986             	 -0.215474            	 1.234145            
23                   	 0.000044             	 0.016904             	 0.001274             	 -0.017405            	 1.234145            
24                   	 0.002968             	 0.016664             	 0.071809             	 -1.006408            	 1.234145            
25                   	 0.000516             	 0.016302             	 0.013676             	 -0.199994            	 1.234145            
26                   	 0.004090             	 0.016073             	 0.121290             	 -1.827499            	 1.234145            
27                   	 0.003829             	 0.015926             	 0.072856             	 -1.123503            	 1.234145            
28                   	 0.009250             	 0.015580             	 0.185284             	 -2.984606            	 1.234145            
29                   	 0.008652             	 0.015315             	 0.119261             	 -2.026989            	 1.234145            
30                   	 0.001746             	 0.014943             	 0.021715             	 -0.382302            	 1.234145            
31                   	 0.000637             	 0.014676             	 0.013988             	 -0.253943            	 1.234145            
32                   	 0.004263             	 0.014340             	 0.073619             	 -1.400861            	 1.234145            
33                   	 0.004565             	 0.014179             	 0.124700             	 -2.456632            	 1.234145            
34                   	 0.000000             	 0.013702             	 0.000000             	 -0.000006            	 1.234145            
35                   	 0.005744             	 0.013320             	 0.123547             	 -2.757308            	 1.234145            
