#PHONON MODE          	 EPSM1                	 OMEGAM05 [meV]       	 ALPHA                	 ZPR [meV]            \AREA/4pi            
0                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.248544            
1                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.248544            
2                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.248544            
3                    	 0.000000             	 0.028328             	 0.000000             	 -0.000001            	 1.248544            
4                    	 0.000000             	 0.028328             	 0.000003             	 -0.000017            	 1.248544            
5                    	 0.000000             	 0.022737             	 0.000001             	 -0.000006            	 1.248544            
6                    	 0.000001             	 0.019194             	 0.000017             	 -0.000182            	 1.248544            
7                    	 0.000000             	 0.019148             	 0.000000             	 -0.000000            	 1.248544            
8                    	 0.000000             	 0.019148             	 0.000000             	 -0.000005            	 1.248544            
9                    	 0.000000             	 0.018783             	 0.000000             	 -0.000001            	 1.248544            
10                   	 0.000000             	 0.018312             	 0.000000             	 -0.000000            	 1.248544            
11                   	 0.008446             	 0.017860             	 0.082737             	 -1.039227            	 1.248544            
12                   	 0.007610             	 0.015679             	 0.080079             	 -1.377021            	 1.248544            
13                   	 0.001147             	 0.014654             	 0.016750             	 -0.318234            	 1.248544            
14                   	 0.000000             	 0.013009             	 0.000000             	 -0.000000            	 1.248544            
15                   	 0.000000             	 0.013004             	 0.000001             	 -0.000017            	 1.248544            
16                   	 0.000000             	 0.013004             	 0.000000             	 -0.000003            	 1.248544            
17                   	 0.009555             	 0.012756             	 0.070975             	 -1.742255            	 1.248544            
