#PHONON MODE          	 EPSM1                	 OMEGAM05 [meV]       	 ALPHA                	 ZPR [meV]            \AREA/4pi            
0                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.228343            
1                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.228343            
2                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.228343            
3                    	 0.000000             	 0.020856             	 0.000000             	 -0.000000            	 1.228343            
4                    	 0.000000             	 0.020206             	 0.000001             	 -0.000014            	 1.228343            
5                    	 0.003334             	 0.019817             	 0.071621             	 -0.715032            	 1.228343            
6                    	 0.001739             	 0.018893             	 0.035086             	 -0.380712            	 1.228343            
7                    	 0.002786             	 0.018669             	 0.053419             	 -0.595718            	 1.228343            
8                    	 0.003323             	 0.018453             	 0.064308             	 -0.738148            	 1.228343            
9                    	 0.000000             	 0.018001             	 0.000000             	 -0.000000            	 1.228343            
10                   	 0.001209             	 0.017615             	 0.024280             	 -0.301239            	 1.228343            
11                   	 0.010491             	 0.017306             	 0.216809             	 -2.834343            	 1.228343            
12                   	 0.002321             	 0.017015             	 0.057194             	 -0.766761            	 1.228343            
13                   	 0.000339             	 0.016364             	 0.005143             	 -0.074659            	 1.228343            
14                   	 0.012806             	 0.015924             	 0.269443             	 -4.136573            	 1.228343            
15                   	 0.004230             	 0.015390             	 0.089457             	 -1.482107            	 1.228343            
16                   	 0.000000             	 0.015160             	 0.000004             	 -0.000076            	 1.228343            
17                   	 0.000000             	 0.014606             	 0.000001             	 -0.000026            	 1.228343            
18                   	 0.000000             	 0.014446             	 0.000001             	 -0.000010            	 1.228343            
19                   	 0.021175             	 0.013153             	 0.383272             	 -9.054547            	 1.228343            
20                   	 0.000000             	 0.011674             	 0.000000             	 -0.000005            	 1.228343            
21                   	 0.007281             	 0.010947             	 0.083336             	 -2.734651            	 1.228343            
22                   	 0.000000             	 0.010322             	 0.000000             	 -0.000005            	 1.228343            
23                   	 0.014161             	 0.010014             	 0.185163             	 -7.269103            	 1.228343            
