#PHONON MODE          	 EPSM1                	 OMEGAM05 [meV]       	 ALPHA                	 ZPR [meV]            \AREA/4pi            
0                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.232700            
1                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.232700            
2                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.232700            
3                    	 0.000001             	 0.026123             	 0.000040             	 -0.000228            	 1.232700            
4                    	 0.000636             	 0.023333             	 0.018278             	 -0.131275            	 1.232700            
5                    	 0.000005             	 0.021405             	 0.000143             	 -0.001221            	 1.232700            
6                    	 0.002984             	 0.018566             	 0.067466             	 -0.780837            	 1.232700            
7                    	 0.002649             	 0.017080             	 0.055936             	 -0.748029            	 1.232700            
8                    	 0.002814             	 0.016759             	 0.058003             	 -0.817215            	 1.232700            
9                    	 0.022505             	 0.015485             	 0.437109             	 -6.966541            	 1.232700            
10                   	 0.037771             	 0.014898             	 0.689230             	 -12.482657           	 1.232700            
11                   	 0.000580             	 0.013684             	 0.009861             	 -0.206499            	 1.232700            
12                   	 0.013391             	 0.013301             	 0.221346             	 -4.878990            	 1.232700            
13                   	 0.058004             	 0.012768             	 0.896680             	 -22.404423           	 1.232700            
14                   	 0.000001             	 0.010442             	 0.000010             	 -0.000365            	 1.232700            
15                   	 0.034006             	 0.009819             	 0.415136             	 -16.668838           	 1.232700            
16                   	 0.014924             	 0.009459             	 0.174446             	 -7.675319            	 1.232700            
17                   	 0.061854             	 0.009160             	 0.699678             	 -33.050120           	 1.232700            
18                   	 0.003764             	 0.006658             	 0.031039             	 -2.744701            	 1.232700            
19                   	 0.006309             	 0.006579             	 0.051568             	 -4.657756            	 1.232700            
20                   	 0.000757             	 0.006514             	 0.006098             	 -0.560808            	 1.232700            
21                   	 0.000000             	 0.006367             	 0.000000             	 -0.000037            	 1.232700            
22                   	 0.000000             	 0.005665             	 0.000000             	 -0.000004            	 1.232700            
23                   	 0.008032             	 0.005640             	 0.056238             	 -6.922071            	 1.232700            
24                   	 0.000740             	 0.005310             	 0.004888             	 -0.676706            	 1.232700            
25                   	 0.004462             	 0.005271             	 0.029019             	 -4.088857            	 1.232700            
26                   	 0.001803             	 0.005238             	 0.011650             	 -1.657143            	 1.232700            
27                   	 0.000000             	 0.005121             	 0.000000             	 -0.000014            	 1.232700            
28                   	 0.000168             	 0.004322             	 0.000900             	 -0.188074            	 1.232700            
29                   	 0.000026             	 0.004316             	 0.000140             	 -0.029406            	 1.232700            
30                   	 0.000013             	 0.003674             	 0.000060             	 -0.017275            	 1.232700            
31                   	 0.023832             	 0.003606             	 0.105675             	 -32.374908           	 1.232700            
32                   	 0.004792             	 0.003472             	 0.020733             	 -6.691527            	 1.232700            
33                   	 0.024134             	 0.003449             	 0.103380             	 -33.968312           	 1.232700            
34                   	 0.001588             	 0.003005             	 0.005890             	 -2.547320            	 1.232700            
35                   	 0.000091             	 0.002987             	 0.000337             	 -0.147320            	 1.232700            
