#PHONON MODE          	 EPSM1                	 OMEGAM05 [meV]       	 ALPHA                	 ZPR [meV]            \AREA/4pi            
0                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.239965            
1                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.239965            
2                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.239965            
3                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.239965            
4                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.239965            
5                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.239965            
6                    	 0.000000             	 0.024368             	 0.000000             	 -0.000000            	 1.239965            
7                    	 0.000000             	 0.024368             	 0.000000             	 -0.000000            	 1.239965            
8                    	 0.000001             	 0.023685             	 0.000087             	 -0.000615            	 1.239965            
9                    	 0.000000             	 0.023685             	 0.000007             	 -0.000047            	 1.239965            
10                   	 0.000002             	 0.023685             	 0.000259             	 -0.001825            	 1.239965            
11                   	 0.000000             	 0.020361             	 0.000000             	 -0.000000            	 1.239965            
12                   	 0.000000             	 0.020361             	 0.000000             	 -0.000000            	 1.239965            
13                   	 0.000000             	 0.020361             	 0.000000             	 -0.000000            	 1.239965            
14                   	 0.152524             	 0.019680             	 15.449067            	 -157.408380          	 1.239965            
15                   	 0.000000             	 0.018312             	 0.000002             	 -0.000019            	 1.239965            
16                   	 0.000000             	 0.018312             	 0.000001             	 -0.000010            	 1.239965            
17                   	 0.000000             	 0.018312             	 0.000002             	 -0.000022            	 1.239965            
18                   	 0.000000             	 0.016821             	 0.000000             	 -0.000000            	 1.239965            
19                   	 0.000000             	 0.016821             	 0.000000             	 -0.000000            	 1.239965            
20                   	 0.005535             	 0.016769             	 0.477750             	 -6.704350            	 1.239965            
21                   	 0.000000             	 0.012935             	 0.000001             	 -0.000029            	 1.239965            
22                   	 0.000000             	 0.012935             	 0.000009             	 -0.000214            	 1.239965            
23                   	 0.000000             	 0.012260             	 0.000011             	 -0.000301            	 1.239965            
24                   	 0.000000             	 0.011536             	 0.000000             	 -0.000000            	 1.239965            
25                   	 0.000000             	 0.011536             	 0.000000             	 -0.000000            	 1.239965            
26                   	 0.009776             	 0.011443             	 0.575760             	 -17.351950           	 1.239965            
