#PHONON MODE          	 EPSM1                	 OMEGAM05 [meV]       	 ALPHA                	 ZPR [meV]            \AREA/4pi            
0                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.250044            
1                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.250044            
2                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.250044            
3                    	 0.000000             	 0.025861             	 0.000054             	 -0.000322            	 1.250044            
4                    	 0.000000             	 0.025861             	 0.000024             	 -0.000143            	 1.250044            
5                    	 0.000000             	 0.023697             	 0.000010             	 -0.000070            	 1.250044            
6                    	 0.000000             	 0.022617             	 0.000003             	 -0.000021            	 1.250044            
7                    	 0.000000             	 0.020656             	 0.000001             	 -0.000013            	 1.250044            
8                    	 0.005729             	 0.020400             	 0.588425             	 -5.678046            	 1.250044            
9                    	 0.000000             	 0.019956             	 0.000010             	 -0.000102            	 1.250044            
10                   	 0.000000             	 0.019091             	 0.000012             	 -0.000134            	 1.250044            
11                   	 0.000000             	 0.018338             	 0.000004             	 -0.000045            	 1.250044            
12                   	 0.000000             	 0.018157             	 0.000029             	 -0.000347            	 1.250044            
13                   	 0.000000             	 0.017955             	 0.000001             	 -0.000013            	 1.250044            
14                   	 0.001027             	 0.017598             	 0.096586             	 -1.243784            	 1.250044            
15                   	 0.000000             	 0.017253             	 0.000005             	 -0.000061            	 1.250044            
16                   	 0.000000             	 0.017253             	 0.000003             	 -0.000045            	 1.250044            
17                   	 0.000000             	 0.016996             	 0.000015             	 -0.000211            	 1.250044            
18                   	 0.060654             	 0.016046             	 4.735942             	 -73.285997           	 1.250044            
19                   	 0.036400             	 0.015874             	 3.346502             	 -54.198322           	 1.250044            
20                   	 0.000000             	 0.014748             	 0.000025             	 -0.000464            	 1.250044            
21                   	 0.000000             	 0.014334             	 0.000009             	 -0.000177            	 1.250044            
22                   	 0.000000             	 0.013632             	 0.000010             	 -0.000221            	 1.250044            
23                   	 0.000000             	 0.013044             	 0.000000             	 -0.000008            	 1.250044            
24                   	 0.007174             	 0.012976             	 0.468458             	 -11.164674           	 1.250044            
25                   	 0.000000             	 0.012076             	 0.000000             	 -0.000009            	 1.250044            
26                   	 0.000000             	 0.012076             	 0.000004             	 -0.000116            	 1.250044            
27                   	 0.009151             	 0.010982             	 0.579246             	 -19.605093           	 1.250044            
28                   	 0.000000             	 0.007861             	 0.000005             	 -0.000307            	 1.250044            
29                   	 0.000008             	 0.007861             	 0.000326             	 -0.021186            	 1.250044            
30                   	 0.000000             	 0.007767             	 0.000003             	 -0.000167            	 1.250044            
31                   	 0.000000             	 0.007615             	 0.000000             	 -0.000001            	 1.250044            
32                   	 0.000000             	 0.007560             	 0.000008             	 -0.000570            	 1.250044            
33                   	 0.000000             	 0.007314             	 0.000000             	 -0.000011            	 1.250044            
34                   	 0.000033             	 0.007292             	 0.001398             	 -0.105262            	 1.250044            
35                   	 0.022250             	 0.007182             	 0.806101             	 -62.789949           	 1.250044            
