#PHONON MODE          	 EPSM1                	 OMEGAM05 [meV]       	 ALPHA                	 ZPR [meV]            \AREA/4pi            
0                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.217150            
1                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.217150            
2                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.217150            
3                    	 0.000000             	 0.016476             	 0.000002             	 -0.000023            	 1.217150            
4                    	 0.000000             	 0.016476             	 0.000001             	 -0.000009            	 1.217150            
5                    	 0.000000             	 0.015584             	 0.000005             	 -0.000077            	 1.217150            
6                    	 0.004289             	 0.013613             	 0.142506             	 -2.901954            	 1.217150            
7                    	 0.000000             	 0.012734             	 0.000000             	 -0.000000            	 1.217150            
8                    	 0.000242             	 0.012319             	 0.005958             	 -0.146683            	 1.217150            
9                    	 0.000411             	 0.012115             	 0.011828             	 -0.304627            	 1.217150            
10                   	 0.000935             	 0.011756             	 0.028822             	 -0.792062            	 1.217150            
11                   	 0.000000             	 0.011622             	 0.000000             	 -0.000003            	 1.217150            
12                   	 0.001887             	 0.010740             	 0.040630             	 -1.281996            	 1.217150            
13                   	 0.000000             	 0.010697             	 0.000006             	 -0.000212            	 1.217150            
14                   	 0.003912             	 0.010217             	 0.089461             	 -3.173889            	 1.217150            
15                   	 0.005493             	 0.009758             	 0.141534             	 -5.679018            	 1.217150            
16                   	 0.037809             	 0.008164             	 0.877996             	 -49.378777           	 1.217150            
17                   	 0.010547             	 0.007899             	 0.187100             	 -11.587121           	 1.217150            
18                   	 0.000000             	 0.007469             	 0.000003             	 -0.000180            	 1.217150            
19                   	 0.000000             	 0.007406             	 0.000007             	 -0.000503            	 1.217150            
20                   	 0.156983             	 0.006570             	 2.662876             	 -235.373381          	 1.217150            
