#PHONON MODE          	 EPSM1                	 OMEGAM05 [meV]       	 ALPHA                	 ZPR [meV]            \AREA/4pi            
0                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.232283            
1                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.232283            
2                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.232283            
3                    	 0.000000             	 0.016703             	 0.000001             	 -0.000011            	 1.232283            
4                    	 0.000001             	 0.016703             	 0.000014             	 -0.000202            	 1.232283            
5                    	 0.000000             	 0.012494             	 0.000000             	 -0.000000            	 1.232283            
6                    	 0.000795             	 0.012388             	 0.013875             	 -0.352926            	 1.232283            
7                    	 0.000000             	 0.012079             	 0.000003             	 -0.000068            	 1.232283            
8                    	 0.000099             	 0.011821             	 0.001912             	 -0.053631            	 1.232283            
9                    	 0.000000             	 0.011663             	 0.000000             	 -0.000000            	 1.232283            
10                   	 0.000000             	 0.010872             	 0.000001             	 -0.000017            	 1.232283            
11                   	 0.000000             	 0.010862             	 0.000002             	 -0.000060            	 1.232283            
12                   	 0.000000             	 0.010862             	 0.000000             	 -0.000015            	 1.232283            
13                   	 0.000000             	 0.010559             	 0.000000             	 -0.000003            	 1.232283            
14                   	 0.011547             	 0.009772             	 0.230051             	 -9.228358            	 1.232283            
15                   	 0.000000             	 0.009747             	 0.000002             	 -0.000098            	 1.232283            
16                   	 0.041716             	 0.009606             	 0.536665             	 -22.962837           	 1.232283            
17                   	 0.068649             	 0.009067             	 1.001267             	 -48.688390           	 1.232283            
