#PHONON MODE          	 EPSM1                	 OMEGAM05 [meV]       	 ALPHA                	 ZPR [meV]            \AREA/4pi            
0                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.226689            
1                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.226689            
2                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.226689            
3                    	 0.002767             	 0.017099             	 0.164856             	 -2.262655            	 1.226689            
4                    	 0.000618             	 0.016025             	 0.022014             	 -0.332547            	 1.226689            
5                    	 0.003578             	 0.015526             	 0.135931             	 -2.167063            	 1.226689            
6                    	 0.006771             	 0.015307             	 0.335919             	 -5.652466            	 1.226689            
7                    	 0.001189             	 0.014409             	 0.032037             	 -0.596582            	 1.226689            
8                    	 0.000026             	 0.013841             	 0.001234             	 -0.024887            	 1.226689            
9                    	 0.000022             	 0.012207             	 0.000751             	 -0.019452            	 1.226689            
10                   	 0.001200             	 0.012162             	 0.046836             	 -1.231475            	 1.226689            
11                   	 0.000491             	 0.011376             	 0.018129             	 -0.541987            	 1.226689            
12                   	 0.000000             	 0.010610             	 0.000000             	 -0.000002            	 1.226689            
13                   	 0.000000             	 0.010037             	 0.000000             	 -0.000000            	 1.226689            
14                   	 0.000000             	 0.009199             	 0.000000             	 -0.000015            	 1.226689            
15                   	 0.000367             	 0.009043             	 0.005843             	 -0.276122            	 1.226689            
16                   	 0.000249             	 0.008450             	 0.006691             	 -0.362427            	 1.226689            
17                   	 0.000000             	 0.008086             	 0.000000             	 -0.000023            	 1.226689            
18                   	 0.000180             	 0.007703             	 0.004641             	 -0.302511            	 1.226689            
19                   	 0.000000             	 0.007647             	 0.000000             	 -0.000013            	 1.226689            
20                   	 0.000803             	 0.007614             	 0.019903             	 -1.331818            	 1.226689            
21                   	 0.000000             	 0.007546             	 0.000000             	 -0.000009            	 1.226689            
22                   	 0.000000             	 0.007125             	 0.000000             	 -0.000002            	 1.226689            
23                   	 0.000353             	 0.007047             	 0.007098             	 -0.552633            	 1.226689            
24                   	 0.000445             	 0.007017             	 0.012517             	 -0.986833            	 1.226689            
25                   	 0.004319             	 0.006902             	 0.076173             	 -6.170680            	 1.226689            
26                   	 0.000000             	 0.006676             	 0.000000             	 -0.000000            	 1.226689            
27                   	 0.000670             	 0.006623             	 0.013594             	 -1.199537            	 1.226689            
28                   	 0.000000             	 0.006523             	 0.000000             	 -0.000012            	 1.226689            
29                   	 0.000160             	 0.006504             	 0.003552             	 -0.324496            	 1.226689            
