#PHONON MODE          	 EPSM1                	 OMEGAM05 [meV]       	 ALPHA                	 ZPR [meV]            \AREA/4pi            
0                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.233311            
1                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.233311            
2                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.233311            
3                    	 0.000559             	 0.012392             	 0.020823             	 -0.529324            	 1.233311            
4                    	 0.011765             	 0.012148             	 0.432144             	 -11.666336           	 1.233311            
5                    	 0.008618             	 0.011396             	 0.299602             	 -8.894015            	 1.233311            
6                    	 0.000001             	 0.011226             	 0.000032             	 -0.000997            	 1.233311            
7                    	 0.013391             	 0.011090             	 0.395524             	 -12.944709           	 1.233311            
8                    	 0.000996             	 0.010481             	 0.031376             	 -1.114924            	 1.233311            
9                    	 0.009327             	 0.010367             	 0.279030             	 -10.134224           	 1.233311            
10                   	 0.000000             	 0.009828             	 0.000010             	 -0.000393            	 1.233311            
11                   	 0.005794             	 0.009687             	 0.147584             	 -6.269185            	 1.233311            
12                   	 0.001685             	 0.009117             	 0.046147             	 -2.167578            	 1.233311            
13                   	 0.000182             	 0.009033             	 0.004073             	 -0.193678            	 1.233311            
14                   	 0.000000             	 0.009032             	 0.000011             	 -0.000547            	 1.233311            
15                   	 0.007003             	 0.008697             	 0.170754             	 -8.686722            	 1.233311            
16                   	 0.000002             	 0.008282             	 0.000052             	 -0.002974            	 1.233311            
17                   	 0.068096             	 0.008249             	 1.646713             	 -94.539869           	 1.233311            
18                   	 0.000000             	 0.007037             	 0.000002             	 -0.000138            	 1.233311            
19                   	 0.000000             	 0.007037             	 0.000002             	 -0.000151            	 1.233311            
20                   	 0.001022             	 0.006918             	 0.021242             	 -1.732700            	 1.233311            
21                   	 0.005850             	 0.006886             	 0.123927             	 -10.265622           	 1.233311            
22                   	 0.006264             	 0.006705             	 0.127640             	 -11.046651           	 1.233311            
23                   	 0.027562             	 0.006611             	 0.482374             	 -44.105353           	 1.233311            
24                   	 0.000000             	 0.005852             	 0.000003             	 -0.000317            	 1.233311            
25                   	 0.000460             	 0.005815             	 0.007136             	 -0.824234            	 1.233311            
26                   	 0.003237             	 0.005050             	 0.049088             	 -7.515351            	 1.233311            
27                   	 0.000000             	 0.005049             	 0.000003             	 -0.000451            	 1.233311            
28                   	 0.000060             	 0.005049             	 0.000920             	 -0.140827            	 1.233311            
29                   	 0.052591             	 0.004852             	 0.757255             	 -127.373309          	 1.233311            
