#PHONON MODE          	 EPSM1                	 OMEGAM05 [meV]       	 ALPHA                	 ZPR [meV]            \AREA/4pi            
0                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.237523            
1                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.237523            
2                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.237523            
3                    	 0.000000             	 0.015604             	 0.000002             	 -0.000024            	 1.237523            
4                    	 0.000033             	 0.014895             	 0.001323             	 -0.023665            	 1.237523            
5                    	 0.000022             	 0.014391             	 0.000868             	 -0.016480            	 1.237523            
6                    	 0.000131             	 0.014344             	 0.004238             	 -0.081464            	 1.237523            
7                    	 0.000000             	 0.014111             	 0.000000             	 -0.000005            	 1.237523            
8                    	 0.000000             	 0.013972             	 0.000000             	 -0.000007            	 1.237523            
9                    	 0.000035             	 0.013146             	 0.001086             	 -0.024592            	 1.237523            
10                   	 0.000113             	 0.012953             	 0.003713             	 -0.086790            	 1.237523            
11                   	 0.009344             	 0.012191             	 0.305432             	 -8.293869            	 1.237523            
12                   	 0.000113             	 0.011176             	 0.003910             	 -0.122805            	 1.237523            
13                   	 0.000818             	 0.011086             	 0.027190             	 -0.869619            	 1.237523            
14                   	 0.000528             	 0.010847             	 0.018164             	 -0.600101            	 1.237523            
15                   	 0.003709             	 0.010646             	 0.116760             	 -4.001187            	 1.237523            
16                   	 0.010672             	 0.010540             	 0.277427             	 -9.859244            	 1.237523            
17                   	 0.000000             	 0.009922             	 0.000000             	 -0.000006            	 1.237523            
