#PHONON MODE          	 EPSM1                	 OMEGAM05 [meV]       	 ALPHA                	 ZPR [meV]            \AREA/4pi            
0                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.247487            
1                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.247487            
2                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.247487            
3                    	 0.000002             	 0.014050             	 0.000085             	 -0.001719            	 1.247487            
4                    	 0.000003             	 0.014049             	 0.000145             	 -0.002928            	 1.247487            
5                    	 0.000002             	 0.013979             	 0.000105             	 -0.002156            	 1.247487            
6                    	 0.000008             	 0.013979             	 0.000334             	 -0.006827            	 1.247487            
7                    	 0.000000             	 0.011516             	 0.000001             	 -0.000026            	 1.247487            
8                    	 0.000001             	 0.011516             	 0.000034             	 -0.001010            	 1.247487            
9                    	 0.000000             	 0.011418             	 0.000001             	 -0.000025            	 1.247487            
10                   	 0.000001             	 0.011418             	 0.000027             	 -0.000839            	 1.247487            
11                   	 0.000015             	 0.009916             	 0.000551             	 -0.022377            	 1.247487            
12                   	 0.000006             	 0.009894             	 0.000207             	 -0.008468            	 1.247487            
13                   	 0.000000             	 0.007610             	 0.000000             	 -0.000024            	 1.247487            
14                   	 0.000002             	 0.007555             	 0.000050             	 -0.003525            	 1.247487            
15                   	 0.000000             	 0.006509             	 0.000000             	 -0.000000            	 1.247487            
16                   	 0.000000             	 0.006509             	 0.000003             	 -0.000290            	 1.247487            
17                   	 0.000000             	 0.006473             	 0.000000             	 -0.000000            	 1.247487            
18                   	 0.000000             	 0.006473             	 0.000004             	 -0.000341            	 1.247487            
19                   	 0.000002             	 0.006430             	 0.000047             	 -0.004545            	 1.247487            
20                   	 0.000000             	 0.006429             	 0.000000             	 -0.000000            	 1.247487            
21                   	 0.000007             	 0.006426             	 0.000131             	 -0.012631            	 1.247487            
22                   	 0.000000             	 0.006423             	 0.000000             	 -0.000000            	 1.247487            
23                   	 0.000035             	 0.006417             	 0.000785             	 -0.076336            	 1.247487            
24                   	 0.000000             	 0.006384             	 0.000000             	 -0.000000            	 1.247487            
25                   	 0.000002             	 0.006171             	 0.000038             	 -0.004035            	 1.247487            
26                   	 0.000000             	 0.006160             	 0.000003             	 -0.000311            	 1.247487            
27                   	 0.000124             	 0.005914             	 0.002668             	 -0.304584            	 1.247487            
28                   	 0.000002             	 0.005908             	 0.000037             	 -0.004201            	 1.247487            
29                   	 0.055231             	 0.005811             	 1.045544             	 -123.635503          	 1.247487            
