#PHONON MODE          	 EPSM1                	 OMEGAM05 [meV]       	 ALPHA                	 ZPR [meV]            \AREA/4pi            
0                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.244429            
1                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.244429            
2                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.244429            
3                    	 0.010721             	 0.014224             	 0.270751             	 -5.569893            	 1.244429            
4                    	 0.001524             	 0.013079             	 0.030833             	 -0.730896            	 1.244429            
5                    	 0.000000             	 0.011655             	 0.000001             	 -0.000017            	 1.244429            
6                    	 0.012426             	 0.011443             	 0.260995             	 -7.941245            	 1.244429            
7                    	 0.000001             	 0.011148             	 0.000015             	 -0.000468            	 1.244429            
8                    	 0.000010             	 0.011147             	 0.000195             	 -0.006237            	 1.244429            
9                    	 0.000000             	 0.010688             	 0.000002             	 -0.000058            	 1.244429            
10                   	 0.000891             	 0.010636             	 0.017474             	 -0.614719            	 1.244429            
11                   	 0.000000             	 0.010470             	 0.000000             	 -0.000018            	 1.244429            
12                   	 0.000000             	 0.010447             	 0.000003             	 -0.000099            	 1.244429            
13                   	 0.000831             	 0.010229             	 0.015388             	 -0.595128            	 1.244429            
14                   	 0.000000             	 0.010064             	 0.000002             	 -0.000074            	 1.244429            
15                   	 0.017063             	 0.009382             	 0.271413             	 -13.092712           	 1.244429            
16                   	 0.000000             	 0.007755             	 0.000001             	 -0.000078            	 1.244429            
17                   	 0.000000             	 0.007642             	 0.000000             	 -0.000002            	 1.244429            
18                   	 0.004645             	 0.007264             	 0.056468             	 -4.159867            	 1.244429            
19                   	 0.026968             	 0.007102             	 0.354374             	 -28.152272           	 1.244429            
20                   	 0.003418             	 0.006787             	 0.041946             	 -3.642912            	 1.244429            
21                   	 0.000000             	 0.006617             	 0.000000             	 -0.000007            	 1.244429            
22                   	 0.000581             	 0.006496             	 0.005614             	 -0.526737            	 1.244429            
23                   	 0.053464             	 0.006371             	 0.623337             	 -61.175906           	 1.244429            
