#PHONON MODE          	 EPSM1                	 OMEGAM05 [meV]       	 ALPHA                	 ZPR [meV]            \AREA/4pi            
0                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.226748            
1                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.226748            
2                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.226748            
3                    	 0.000000             	 0.015513             	 0.000000             	 -0.000000            	 1.226748            
4                    	 0.003257             	 0.015335             	 0.126064             	 -2.076548            	 1.226748            
5                    	 0.000758             	 0.013190             	 0.025007             	 -0.557981            	 1.226748            
6                    	 0.000000             	 0.012801             	 0.000000             	 -0.000008            	 1.226748            
7                    	 0.000001             	 0.012677             	 0.000045             	 -0.001088            	 1.226748            
8                    	 0.000043             	 0.012677             	 0.001368             	 -0.032870            	 1.226748            
9                    	 0.000000             	 0.009970             	 0.000000             	 -0.000002            	 1.226748            
10                   	 0.000858             	 0.009901             	 0.021461             	 -0.848124            	 1.226748            
11                   	 0.000819             	 0.009783             	 0.020098             	 -0.813295            	 1.226748            
12                   	 0.000000             	 0.009639             	 0.000000             	 -0.000001            	 1.226748            
13                   	 0.000000             	 0.009184             	 0.000000             	 -0.000003            	 1.226748            
14                   	 0.000000             	 0.008879             	 0.000000             	 -0.000003            	 1.226748            
15                   	 0.000000             	 0.008501             	 0.000000             	 -0.000003            	 1.226748            
16                   	 0.000105             	 0.008500             	 0.002254             	 -0.120496            	 1.226748            
17                   	 0.000000             	 0.008325             	 0.000000             	 -0.000000            	 1.226748            
18                   	 0.000531             	 0.008308             	 0.011148             	 -0.624230            	 1.226748            
19                   	 0.000000             	 0.008239             	 0.000000             	 -0.000002            	 1.226748            
20                   	 0.000182             	 0.008099             	 0.003695             	 -0.217927            	 1.226748            
21                   	 0.000000             	 0.007935             	 0.000000             	 -0.000000            	 1.226748            
22                   	 0.000214             	 0.007906             	 0.004261             	 -0.263224            	 1.226748            
23                   	 0.002378             	 0.007851             	 0.047089             	 -2.950648            	 1.226748            
