#PHONON MODE          	 EPSM1                	 OMEGAM05 [meV]       	 ALPHA                	 ZPR [meV]            \AREA/4pi            
0                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.226138            
1                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.226138            
2                    	 0.000000             	 0.000000             	 0.000000             	 -0.000000            	 1.226138            
3                    	 0.000004             	 0.018256             	 0.000234             	 -0.002709            	 1.226138            
4                    	 0.000002             	 0.015355             	 0.000085             	 -0.001386            	 1.226138            
5                    	 0.000001             	 0.013721             	 0.000059             	 -0.001205            	 1.226138            
6                    	 0.000000             	 0.012502             	 0.000011             	 -0.000284            	 1.226138            
7                    	 0.004662             	 0.012262             	 0.182669             	 -4.770198            	 1.226138            
8                    	 0.000000             	 0.011552             	 0.000000             	 -0.000011            	 1.226138            
9                    	 0.004299             	 0.011051             	 0.140730             	 -4.510677            	 1.226138            
10                   	 0.000005             	 0.010691             	 0.000179             	 -0.006034            	 1.226138            
11                   	 0.000000             	 0.010618             	 0.000000             	 -0.000014            	 1.226138            
12                   	 0.000494             	 0.010088             	 0.014387             	 -0.551937            	 1.226138            
13                   	 0.003323             	 0.009794             	 0.101503             	 -4.106570            	 1.226138            
14                   	 0.000078             	 0.009612             	 0.002445             	 -0.101978            	 1.226138            
15                   	 0.000286             	 0.009584             	 0.009163             	 -0.384645            	 1.226138            
16                   	 0.002789             	 0.009544             	 0.085077             	 -3.631167            	 1.226138            
17                   	 0.002076             	 0.009208             	 0.059449             	 -2.725722            	 1.226138            
18                   	 0.003048             	 0.008915             	 0.083734             	 -4.093979            	 1.226138            
19                   	 0.000001             	 0.008650             	 0.000029             	 -0.001511            	 1.226138            
20                   	 0.000000             	 0.008484             	 0.000003             	 -0.000161            	 1.226138            
21                   	 0.000000             	 0.008318             	 0.000006             	 -0.000338            	 1.226138            
22                   	 0.000000             	 0.008273             	 0.000006             	 -0.000361            	 1.226138            
23                   	 0.001244             	 0.008108             	 0.031423             	 -1.859436            	 1.226138            
24                   	 0.000052             	 0.007899             	 0.001354             	 -0.083745            	 1.226138            
25                   	 0.000463             	 0.007888             	 0.011383             	 -0.705530            	 1.226138            
26                   	 0.002882             	 0.007651             	 0.066511             	 -4.333244            	 1.226138            
27                   	 0.000000             	 0.007481             	 0.000003             	 -0.000189            	 1.226138            
28                   	 0.000000             	 0.007395             	 0.000007             	 -0.000519            	 1.226138            
29                   	 0.050152             	 0.007019             	 1.081134             	 -85.170276           	 1.226138            
30                   	 0.007716             	 0.006601             	 0.154344             	 -13.554299           	 1.226138            
31                   	 0.021219             	 0.006452             	 0.436219             	 -41.049964           	 1.226138            
32                   	 0.001201             	 0.006248             	 0.025008             	 -2.482528            	 1.226138            
33                   	 0.059810             	 0.006030             	 1.117502             	 -120.428616          	 1.226138            
34                   	 0.000000             	 0.005775             	 0.000008             	 -0.000920            	 1.226138            
35                   	 0.041487             	 0.005645             	 0.726811             	 -89.201558           	 1.226138            
